479.99999999999994,285.71428571428567,brush,42.99999999999999,25.999999999999996,1539612293064,DISTANCE
468.57142857142856,274.2857142857143,brush,41.99999999999999,24.999999999999993,1539612293079,DISTANCE
457.1428571428571,262.85714285714283,brush,40.99999999999999,24,1539612293189,DISTANCE
445.71428571428567,251.4285714285714,brush,40,23,1539612293224,DISTANCE
434.2857142857142,239.99999999999994,brush,39,21.999999999999996,1539612293240,DISTANCE
422.85714285714283,228.57142857142856,brush,37.99999999999999,20.999999999999993,1539612293256,DISTANCE
411.4285714285714,217.1428571428571,brush,37,20,1539612293275,DISTANCE
399.99999999999994,205.71428571428567,brush,35.99999999999999,18.999999999999996,1539612293533,DISTANCE
388.57142857142856,194.28571428571428,brush,35,17.999999999999996,1539612293573,DISTANCE
,,brush,34,17,1539612295205,DISTANCE
,,down,,,1539612306207,
,,brushStart,,,1539612306207,DISTANCE
205.71428571428572,205.71428571428572,brush,,,1539612306542,DISTANCE
217.14285714285714,205.71428571428572,brush,,,1539612306559,DISTANCE
217.14285714285714,205.71428571428572,brush,19,18,1539612306579,DISTANCE
228.57142857142858,205.71428571428572,brush,19,18,1539612306589,DISTANCE
240,205.71428571428572,brush,20.000000000000004,18,1539612306608,DISTANCE
240,205.71428571428572,brush,21,18,1539612306631,DISTANCE
251.42857142857144,205.71428571428572,brush,21,18,1539612306640,DISTANCE
262.8571428571429,205.71428571428572,brush,22,18,1539612306663,DISTANCE
274.2857142857143,205.71428571428572,brush,23.000000000000004,18,1539612306682,DISTANCE
274.2857142857143,205.71428571428572,brush,24,18,1539612306704,DISTANCE
285.7142857142857,205.71428571428572,brush,24,18,1539612306724,DISTANCE
285.7142857142857,205.71428571428572,brush,25,18,1539612306742,DISTANCE
297.14285714285717,205.71428571428572,brush,25,18,1539612306757,DISTANCE
297.14285714285717,205.71428571428572,brush,26,18,1539612306774,DISTANCE
297.14285714285717,205.71428571428572,brush,26,18,1539612306790,DISTANCE
308.57142857142856,205.71428571428572,brush,26,18,1539612306825,DISTANCE
308.57142857142856,205.71428571428572,brush,27,18,1539612306846,DISTANCE
320,205.71428571428572,brush,27,18,1539612306857,DISTANCE
320,205.71428571428572,brush,28,18,1539612306878,DISTANCE
320,205.71428571428572,brush,28,18,1539612306941,DISTANCE
331.42857142857144,205.71428571428572,brush,28,18,1539612306962,DISTANCE
331.42857142857144,205.71428571428572,brush,29.000000000000004,18,1539612306990,DISTANCE
342.8571428571429,205.71428571428572,brush,29.000000000000004,18,1539612307009,DISTANCE
354.2857142857143,205.71428571428572,brush,30.000000000000004,18,1539612307033,DISTANCE
354.2857142857143,205.71428571428572,brush,30.999999999999996,18,1539612307050,DISTANCE
365.7142857142857,205.71428571428572,brush,30.999999999999996,18,1539612307135,DISTANCE
365.7142857142857,205.71428571428572,brush,32,18,1539612307173,DISTANCE
365.7142857142857,205.71428571428572,brush,32,18,1539612307224,DISTANCE
377.14285714285717,205.71428571428572,brush,32,18,1539612307351,DISTANCE
377.14285714285717,205.71428571428572,brush,33,18,1539612307367,DISTANCE
377.14285714285717,205.71428571428572,brush,33,18,1539612307389,DISTANCE
388.57142857142856,205.71428571428572,brush,33,18,1539612307463,DISTANCE
388.57142857142856,205.71428571428572,brush,34,18,1539612307481,DISTANCE
388.57142857142856,205.71428571428572,brush,34,18,1539612307512,DISTANCE
388.57142857142856,205.71428571428572,brush,34,18,1539612307559,DISTANCE
400,205.71428571428572,brush,34,18,1539612307607,DISTANCE
411.42857142857144,205.71428571428572,brush,35,18,1539612307662,DISTANCE
411.42857142857144,205.71428571428572,brush,36,18,1539612307683,DISTANCE
411.42857142857144,205.71428571428572,brush,36,18,1539612308285,DISTANCE
400,205.71428571428572,brush,36,18,1539612308295,DISTANCE
400,205.71428571428572,brush,35,18,1539612308312,DISTANCE
400,205.71428571428572,brushEnd,35,18,1539612309368,DISTANCE
,,down,,,1539612312775,
,,brushStart,,,1539612312775,ARR_DELAY
-9.485714285714286,-9.485714285714286,brush,,,1539612313144,ARR_DELAY
-9.485714285714286,-9.485714285714286,brush,,,1539612313173,ARR_DELAY
-9.257142857142858,-9.485714285714286,brush,,,1539612313190,ARR_DELAY
-9.028571428571428,-9.485714285714286,brush,47,46,1539612313209,ARR_DELAY
-8.342857142857143,-9.485714285714286,brush,48,46,1539612313224,ARR_DELAY
-7.885714285714286,-9.485714285714286,brush,51,46,1539612313240,ARR_DELAY
-7.657142857142858,-9.485714285714286,brush,52.99999999999999,46,1539612313257,ARR_DELAY
-7.200000000000001,-9.485714285714286,brush,54,46,1539612313275,ARR_DELAY
-6.9714285714285715,-9.485714285714286,brush,55.99999999999999,46,1539612313308,ARR_DELAY
-6.9714285714285715,-9.485714285714286,brush,57,46,1539612313341,ARR_DELAY
-6.9714285714285715,-9.485714285714286,brush,57,46,1539612313358,ARR_DELAY
-6.742857142857144,-9.485714285714286,brush,57,46,1539612313447,ARR_DELAY
-6.514285714285714,-9.485714285714286,brush,57.99999999999999,46,1539612313507,ARR_DELAY
-6.514285714285714,-9.485714285714286,brush,59,46,1539612313528,ARR_DELAY
-6.514285714285714,-9.485714285714286,brush,59,46,1539612313557,ARR_DELAY
-6.2857142857142865,-9.485714285714286,brush,59,46,1539612313574,ARR_DELAY
-6.2857142857142865,-9.485714285714286,brush,60,46,1539612313606,ARR_DELAY
-6.057142857142857,-9.485714285714286,brush,60,46,1539612313664,ARR_DELAY
-5.828571428571429,-9.485714285714286,brush,61,46,1539612313690,ARR_DELAY
-5.828571428571429,-9.485714285714286,brush,61.99999999999999,46,1539612313706,ARR_DELAY
-5.828571428571429,-9.485714285714286,brush,61.99999999999999,46,1539612313724,ARR_DELAY
-5.6,-9.485714285714286,brush,61.99999999999999,46,1539612313741,ARR_DELAY
-5.371428571428572,-9.485714285714286,brush,63,46,1539612313762,ARR_DELAY
-5.142857142857144,-9.485714285714286,brush,64,46,1539612313789,ARR_DELAY
-4.914285714285715,-9.485714285714286,brush,64.99999999999999,46,1539612313806,ARR_DELAY
-4.914285714285715,-9.485714285714286,brush,66,46,1539612313821,ARR_DELAY
-4.685714285714287,-9.485714285714286,brush,66,46,1539612313840,ARR_DELAY
-4.685714285714287,-9.485714285714286,brush,67,46,1539612313856,ARR_DELAY
-4.457142857142857,-9.485714285714286,brush,67,46,1539612313873,ARR_DELAY
-4.457142857142857,-9.485714285714286,brush,68,46,1539612313982,ARR_DELAY
-4.457142857142857,-9.485714285714286,brush,68,46,1539612314263,ARR_DELAY
-4.457142857142857,-9.485714285714286,brush,68,46,1539612314273,ARR_DELAY
-4.457142857142857,-9.485714285714286,brush,68,46,1539612314291,ARR_DELAY
-4.685714285714287,-9.485714285714286,brush,68,46,1539612314307,ARR_DELAY
-4.685714285714287,-9.485714285714286,brush,67,46,1539612314423,ARR_DELAY
-4.685714285714287,-9.485714285714286,brush,67,46,1539612314440,ARR_DELAY
-4.685714285714287,-9.485714285714286,brush,67,46,1539612314792,ARR_DELAY
-4.685714285714287,-9.485714285714286,brushEnd,67,46,1539612315209,ARR_DELAY
,,brush,67,46,1539612325525,ARR_DELAY
457.14285714285717,205.71428571428572,brush,35,18,1539612336138,DISTANCE
457.14285714285717,205.71428571428572,brush,40.00000000000001,18,1539612336242,DISTANCE
457.14285714285717,205.71428571428572,brush,40.00000000000001,18,1539612336274,DISTANCE
468.57142857142856,205.71428571428572,brush,40.00000000000001,18,1539612336304,DISTANCE
468.57142857142856,205.71428571428572,brush,40.99999999999999,18,1539612336328,DISTANCE
468.57142857142856,205.71428571428572,brush,40.99999999999999,18,1539612336341,DISTANCE
468.57142857142856,205.71428571428572,brush,40.99999999999999,18,1539612336489,DISTANCE
480,205.71428571428572,brush,40.99999999999999,18,1539612336642,DISTANCE
480,205.71428571428572,brush,42,18,1539612336994,DISTANCE
480,205.71428571428572,brush,42,18,1539612337007,DISTANCE
480,205.71428571428572,brush,42,18,1539612337024,DISTANCE
468.57142857142856,205.71428571428572,brush,42,18,1539612337040,DISTANCE
468.57142857142856,205.71428571428572,brush,40.99999999999999,18,1539612337265,DISTANCE
457.14285714285717,205.71428571428572,brush,40.99999999999999,18,1539612337307,DISTANCE
457.14285714285717,205.71428571428572,brush,40.00000000000001,18,1539612337340,DISTANCE
445.7142857142857,205.71428571428572,brush,40.00000000000001,18,1539612337357,DISTANCE
445.7142857142857,205.71428571428572,brush,39,18,1539612337379,DISTANCE
445.7142857142857,205.71428571428572,brush,39,18,1539612337426,DISTANCE
434.2857142857143,205.71428571428572,brush,39,18,1539612337449,DISTANCE
422.8571428571429,205.71428571428572,brush,38,18,1539612337469,DISTANCE
422.8571428571429,205.71428571428572,brush,37,18,1539612337486,DISTANCE
422.8571428571429,205.71428571428572,brush,37,18,1539612337508,DISTANCE
411.42857142857144,205.71428571428572,brush,37,18,1539612337524,DISTANCE
411.42857142857144,205.71428571428572,brush,36,18,1539612337834,DISTANCE
411.42857142857144,205.71428571428572,brush,36,18,1539612337873,DISTANCE
400,205.71428571428572,brush,36,18,1539612337891,DISTANCE
,,brush,35,18,1539612338970,DISTANCE
,,down,,,1539612340571,
,,brushStart,,,1539612340571,DISTANCE
411.42857142857144,411.42857142857144,brush,,,1539612340858,DISTANCE
411.42857142857144,411.42857142857144,brush,,,1539612340876,DISTANCE
411.42857142857144,411.42857142857144,brush,,,1539612340890,DISTANCE
411.42857142857144,411.42857142857144,brush,,,1539612340954,DISTANCE
422.8571428571429,411.42857142857144,brush,,,1539612341050,DISTANCE
422.8571428571429,411.42857142857144,brush,37,36,1539612341091,DISTANCE
422.8571428571429,411.42857142857144,brush,37,36,1539612341122,DISTANCE
434.2857142857143,411.42857142857144,brush,37,36,1539612341153,DISTANCE
434.2857142857143,411.42857142857144,brush,38,36,1539612341174,DISTANCE
434.2857142857143,411.42857142857144,brush,38,36,1539612341207,DISTANCE
434.2857142857143,411.42857142857144,brush,38,36,1539612341224,DISTANCE
445.7142857142857,411.42857142857144,brush,38,36,1539612341241,DISTANCE
445.7142857142857,411.42857142857144,brush,39,36,1539612341262,DISTANCE
445.7142857142857,411.42857142857144,brush,39,36,1539612341290,DISTANCE
457.14285714285717,411.42857142857144,brush,39,36,1539612341306,DISTANCE
457.14285714285717,411.42857142857144,brush,40.00000000000001,36,1539612341346,DISTANCE
457.14285714285717,411.42857142857144,brush,40.00000000000001,36,1539612341363,DISTANCE
468.57142857142856,411.42857142857144,brush,40.00000000000001,36,1539612341386,DISTANCE
468.57142857142856,411.42857142857144,brush,40.99999999999999,36,1539612341405,DISTANCE
468.57142857142856,411.42857142857144,brush,40.99999999999999,36,1539612341424,DISTANCE
480,411.42857142857144,brush,40.99999999999999,36,1539612341442,DISTANCE
480,411.42857142857144,brush,42,36,1539612341474,DISTANCE
480,411.42857142857144,brush,42,36,1539612341491,DISTANCE
480,411.42857142857144,brush,42,36,1539612341562,DISTANCE
491.42857142857144,411.42857142857144,brush,42,36,1539612341580,DISTANCE
491.42857142857144,411.42857142857144,brush,43,36,1539612341606,DISTANCE
491.42857142857144,411.42857142857144,brush,43,36,1539612341623,DISTANCE
502.8571428571429,411.42857142857144,brush,43,36,1539612341666,DISTANCE
502.8571428571429,411.42857142857144,brush,44,36,1539612341698,DISTANCE
502.8571428571429,411.42857142857144,brush,44,36,1539612341707,DISTANCE
502.8571428571429,411.42857142857144,brush,44,36,1539612341754,DISTANCE
514.2857142857143,411.42857142857144,brush,44,36,1539612341786,DISTANCE
514.2857142857143,411.42857142857144,brush,45.00000000000001,36,1539612341805,DISTANCE
514.2857142857143,411.42857142857144,brush,45.00000000000001,36,1539612341824,DISTANCE
514.2857142857143,411.42857142857144,brush,45.00000000000001,36,1539612341858,DISTANCE
525.7142857142858,411.42857142857144,brush,45.00000000000001,36,1539612341874,DISTANCE
525.7142857142858,411.42857142857144,brush,46.00000000000001,36,1539612341946,DISTANCE
525.7142857142858,411.42857142857144,brush,46.00000000000001,36,1539612341963,DISTANCE
525.7142857142858,411.42857142857144,brush,46.00000000000001,36,1539612341985,DISTANCE
537.1428571428571,411.42857142857144,brush,46.00000000000001,36,1539612342024,DISTANCE
537.1428571428571,411.42857142857144,brush,47,36,1539612342058,DISTANCE
537.1428571428571,411.42857142857144,brush,47,36,1539612342179,DISTANCE
548.5714285714286,411.42857142857144,brush,47,36,1539612342202,DISTANCE
548.5714285714286,411.42857142857144,brush,48,36,1539612342258,DISTANCE
548.5714285714286,411.42857142857144,brush,48,36,1539612342282,DISTANCE
560,411.42857142857144,brush,48,36,1539612342610,DISTANCE
571.4285714285714,411.42857142857144,brush,49.00000000000001,36,1539612342641,DISTANCE
571.4285714285714,411.42857142857144,brush,50,36,1539612342673,DISTANCE
571.4285714285714,411.42857142857144,brush,50,36,1539612342787,DISTANCE
571.4285714285714,411.42857142857144,brush,50,36,1539612342807,DISTANCE
582.8571428571429,411.42857142857144,brush,50,36,1539612342882,DISTANCE
582.8571428571429,411.42857142857144,brush,51,36,1539612342986,DISTANCE
582.8571428571429,411.42857142857144,brush,51,36,1539612343024,DISTANCE
594.2857142857143,411.42857142857144,brush,51,36,1539612343178,DISTANCE
594.2857142857143,411.42857142857144,brush,52,36,1539612343194,DISTANCE
594.2857142857143,411.42857142857144,brush,52,36,1539612343207,DISTANCE
594.2857142857143,411.42857142857144,brush,52,36,1539612343223,DISTANCE
605.7142857142858,411.42857142857144,brush,52,36,1539612343354,DISTANCE
605.7142857142858,411.42857142857144,brush,53.00000000000001,36,1539612343482,DISTANCE
605.7142857142858,411.42857142857144,brushEnd,53.00000000000001,36,1539612345371,DISTANCE
,,brush,53.00000000000001,36,1539612348054,DISTANCE
,,down,,,1539612365870,
,,brushStart,,,1539612365871,DISTANCE
217.14285714285714,217.14285714285714,brush,,,1539612365893,DISTANCE
205.71428571428572,217.14285714285714,brush,,,1539612366053,DISTANCE
205.71428571428572,217.14285714285714,brush,18,19,1539612366075,DISTANCE
217.14285714285714,217.14285714285714,brush,18,19,1539612366091,DISTANCE
217.14285714285714,217.14285714285714,brush,,,1539612366108,DISTANCE
217.14285714285714,217.14285714285714,brush,,,1539612366124,DISTANCE
217.14285714285714,217.14285714285714,brush,,,1539612366141,DISTANCE
228.57142857142858,217.14285714285714,brush,,,1539612366158,DISTANCE
228.57142857142858,217.14285714285714,brush,20.000000000000004,19,1539612366191,DISTANCE
228.57142857142858,217.14285714285714,brush,20.000000000000004,19,1539612366209,DISTANCE
228.57142857142858,217.14285714285714,brush,20.000000000000004,19,1539612366237,DISTANCE
240,217.14285714285714,brush,20.000000000000004,19,1539612366252,DISTANCE
240,217.14285714285714,brush,21,19,1539612366278,DISTANCE
240,217.14285714285714,brush,21,19,1539612366291,DISTANCE
240,217.14285714285714,brush,21,19,1539612366324,DISTANCE
251.42857142857144,217.14285714285714,brush,21,19,1539612366357,DISTANCE
262.8571428571429,217.14285714285714,brush,22,19,1539612366392,DISTANCE
262.8571428571429,217.14285714285714,brush,23.000000000000004,19,1539612366408,DISTANCE
262.8571428571429,217.14285714285714,brush,23.000000000000004,19,1539612366425,DISTANCE
274.2857142857143,217.14285714285714,brush,23.000000000000004,19,1539612366441,DISTANCE
274.2857142857143,217.14285714285714,brush,24,19,1539612366458,DISTANCE
285.7142857142857,217.14285714285714,brush,24,19,1539612366476,DISTANCE
297.14285714285717,217.14285714285714,brush,25,19,1539612366501,DISTANCE
320,217.14285714285714,brush,26,19,1539612366519,DISTANCE
331.42857142857144,217.14285714285714,brush,28,19,1539612366536,DISTANCE
342.8571428571429,217.14285714285714,brush,29.000000000000004,19,1539612366577,DISTANCE
342.8571428571429,217.14285714285714,brush,30.000000000000004,19,1539612366609,DISTANCE
354.2857142857143,217.14285714285714,brush,30.000000000000004,19,1539612366625,DISTANCE
354.2857142857143,217.14285714285714,brush,30.999999999999996,19,1539612366646,DISTANCE
365.7142857142857,217.14285714285714,brush,30.999999999999996,19,1539612366658,DISTANCE
365.7142857142857,217.14285714285714,brush,32,19,1539612366691,DISTANCE
377.14285714285717,217.14285714285714,brush,32,19,1539612366725,DISTANCE
377.14285714285717,217.14285714285714,brush,33,19,1539612366759,DISTANCE
377.14285714285717,217.14285714285714,brush,33,19,1539612366774,DISTANCE
388.57142857142856,217.14285714285714,brush,33,19,1539612366791,DISTANCE
388.57142857142856,217.14285714285714,brush,34,19,1539612366809,DISTANCE
388.57142857142856,217.14285714285714,brush,34,19,1539612366825,DISTANCE
388.57142857142856,217.14285714285714,brushEnd,34,19,1539612367159,DISTANCE
,,down,,,1539612374270,
,,brushStart,,,1539612374270,ARR_DELAY
-10.171428571428573,-10.171428571428573,brush,,,1539612374470,ARR_DELAY
-10.171428571428573,-10.171428571428573,brush,,,1539612374491,ARR_DELAY
-10.171428571428573,-10.171428571428573,brush,,,1539612374511,ARR_DELAY
-9.942857142857143,-10.171428571428573,brush,,,1539612374525,ARR_DELAY
-9.485714285714286,-10.171428571428573,brush,44,42.99999999999999,1539612374543,ARR_DELAY
-9.028571428571428,-10.171428571428573,brush,46,42.99999999999999,1539612374559,ARR_DELAY
-8.571428571428571,-10.171428571428573,brush,48,42.99999999999999,1539612374576,ARR_DELAY
-8.342857142857143,-10.171428571428573,brush,50,42.99999999999999,1539612374596,ARR_DELAY
-7.885714285714286,-10.171428571428573,brush,51,42.99999999999999,1539612374612,ARR_DELAY
-7.428571428571429,-10.171428571428573,brush,52.99999999999999,42.99999999999999,1539612374627,ARR_DELAY
-7.200000000000001,-10.171428571428573,brush,55,42.99999999999999,1539612374642,ARR_DELAY
-7.200000000000001,-10.171428571428573,brush,55.99999999999999,42.99999999999999,1539612374658,ARR_DELAY
-7.200000000000001,-10.171428571428573,brush,55.99999999999999,42.99999999999999,1539612374886,ARR_DELAY
-6.742857142857144,-10.171428571428573,brush,55.99999999999999,42.99999999999999,1539612374901,ARR_DELAY
-6.742857142857144,-10.171428571428573,brush,57.99999999999999,42.99999999999999,1539612374919,ARR_DELAY
-6.514285714285714,-10.171428571428573,brush,57.99999999999999,42.99999999999999,1539612374941,ARR_DELAY
-6.2857142857142865,-10.171428571428573,brush,59,42.99999999999999,1539612374957,ARR_DELAY
-6.2857142857142865,-10.171428571428573,brush,60,42.99999999999999,1539612375030,ARR_DELAY
-6.057142857142857,-10.171428571428573,brush,60,42.99999999999999,1539612375041,ARR_DELAY
-6.057142857142857,-10.171428571428573,brush,61,42.99999999999999,1539612375057,ARR_DELAY
-6.057142857142857,-10.171428571428573,brush,61,42.99999999999999,1539612375076,ARR_DELAY
-5.828571428571429,-10.171428571428573,brush,61,42.99999999999999,1539612375091,ARR_DELAY
-5.828571428571429,-10.171428571428573,brush,61.99999999999999,42.99999999999999,1539612375125,ARR_DELAY
-5.828571428571429,-10.171428571428573,brush,61.99999999999999,42.99999999999999,1539612375271,ARR_DELAY
-5.6,-10.171428571428573,brush,61.99999999999999,42.99999999999999,1539612375294,ARR_DELAY
-5.6,-10.171428571428573,brush,63,42.99999999999999,1539612375308,ARR_DELAY
-5.371428571428572,-10.171428571428573,brush,63,42.99999999999999,1539612375326,ARR_DELAY
-5.142857142857144,-10.171428571428573,brush,64,42.99999999999999,1539612375341,ARR_DELAY
-4.914285714285715,-10.171428571428573,brush,64.99999999999999,42.99999999999999,1539612375590,ARR_DELAY
-4.914285714285715,-10.171428571428573,brush,66,42.99999999999999,1539612375613,ARR_DELAY
-5.371428571428572,-10.171428571428573,brush,66,42.99999999999999,1539612375625,ARR_DELAY
-5.828571428571429,-10.171428571428573,brush,64,42.99999999999999,1539612375642,ARR_DELAY
-6.2857142857142865,-10.171428571428573,brush,61.99999999999999,42.99999999999999,1539612375658,ARR_DELAY
-7.428571428571429,-10.171428571428573,brush,60,42.99999999999999,1539612375675,ARR_DELAY
-8.342857142857143,-10.171428571428573,brush,55,42.99999999999999,1539612375692,ARR_DELAY
-9.028571428571428,-10.171428571428573,brush,51,42.99999999999999,1539612375708,ARR_DELAY
-9.714285714285715,-10.171428571428573,brush,48,42.99999999999999,1539612375725,ARR_DELAY
-10.171428571428573,-10.171428571428573,brush,44.99999999999999,42.99999999999999,1539612375741,ARR_DELAY
,,brush,,,1539612376070,ARR_DELAY
,,brushEnd,,,1539612376082,ARR_DELAY
,,brush,34,19,1539612413919,DISTANCE
,,down,,,1539612415684,
,,brushStart,,,1539612415684,DISTANCE
400,400,brush,,,1539612415940,DISTANCE
400,400,brush,,,1539612415962,DISTANCE
411.42857142857144,400,brush,,,1539612415975,DISTANCE
445.7142857142857,400,brush,36,35,1539612415993,DISTANCE
468.57142857142856,400,brush,39,35,1539612416009,DISTANCE
491.42857142857144,400,brush,40.99999999999999,35,1539612416025,DISTANCE
514.2857142857143,400,brush,43,35,1539612416042,DISTANCE
514.2857142857143,400,brush,45.00000000000001,35,1539612416058,DISTANCE
525.7142857142858,400,brush,45.00000000000001,35,1539612416076,DISTANCE
537.1428571428571,400,brush,46.00000000000001,35,1539612416095,DISTANCE
548.5714285714286,400,brush,47,35,1539612416112,DISTANCE
571.4285714285714,400,brush,48,35,1539612416131,DISTANCE
594.2857142857143,400,brush,50,35,1539612416148,DISTANCE
605.7142857142858,400,brush,52,35,1539612416175,DISTANCE
617.1428571428571,400,brush,53.00000000000001,35,1539612416192,DISTANCE
628.5714285714286,400,brush,54,35,1539612416209,DISTANCE
628.5714285714286,400,brush,55,35,1539612416227,DISTANCE
628.5714285714286,400,brush,55,35,1539612416244,DISTANCE
640,400,brush,55,35,1539612416261,DISTANCE
651.4285714285714,400,brush,56,35,1539612416276,DISTANCE
651.4285714285714,400,brush,57,35,1539612416293,DISTANCE
662.8571428571429,400,brush,57,35,1539612416310,DISTANCE
674.2857142857143,400,brush,58.00000000000001,35,1539612416328,DISTANCE
674.2857142857143,400,brush,59.00000000000001,35,1539612416345,DISTANCE
685.7142857142858,400,brush,59.00000000000001,35,1539612416359,DISTANCE
708.5714285714286,400,brush,60.00000000000001,35,1539612416379,DISTANCE
720,400,brush,61.99999999999999,35,1539612416393,DISTANCE
720,400,brush,63,35,1539612416412,DISTANCE
731.4285714285714,400,brush,63,35,1539612416426,DISTANCE
742.8571428571429,400,brush,64,35,1539612416446,DISTANCE
754.2857142857143,400,brush,65,35,1539612416459,DISTANCE
765.7142857142858,400,brush,66,35,1539612416476,DISTANCE
