899843883428.5714,770000976000,brush,214.99999999999997,167,1551103501101,Release_Date
902548943999.9999,772706036571.4285,brush,216,168,1551103501188,Release_Date
905254004571.4286,775411097142.8572,brush,216.99999999999997,168.99999999999997,1551103501234,Release_Date
907959065142.857,778116157714.2856,brush,218,170.00000000000003,1551103501250,Release_Date
910664125714.2856,780821218285.7142,brush,218.99999999999997,170.99999999999997,1551103501334,Release_Date
913369186285.7142,783526278857.1428,brush,219.99999999999994,171.99999999999997,1551103501350,Release_Date
916074246857.1428,786231339428.5714,brush,220.99999999999997,173,1551103501367,Release_Date
918779307428.5714,788936400000,brush,221.99999999999997,174,1551103501451,Release_Date
921484367999.9999,791641460571.4285,brush,223,175,1551103501549,Release_Date
924189428571.4286,794346521142.8572,brush,223.99999999999997,175.99999999999997,1551103501644,Release_Date
926894489142.857,797051581714.2856,brush,225.00000000000003,177.00000000000003,1551103501717,Release_Date
,,down,,,1551103502425,
926894489142.857,797051581714.2856,brush,225.99999999999994,177.99999999999997,1551103502525,Release_Date
929599549714.2856,799756642285.7142,brush,225.99999999999994,177.99999999999997,1551103502533,Release_Date
937714731428.5713,807871823999.9999,brush,226.99999999999997,178.99999999999997,1551103502550,Release_Date
945829913142.857,815987005714.2856,brush,229.99999999999997,181.99999999999997,1551103502566,Release_Date
953945094857.1428,824102187428.5714,brush,232.99999999999994,184.99999999999997,1551103502584,Release_Date
956650155428.5713,826807247999.9999,brush,236,188,1551103502601,Release_Date
959355215999.9999,829512308571.4285,brush,236.99999999999997,188.99999999999997,1551103502684,Release_Date
962060276571.4285,832217369142.857,brush,237.99999999999994,189.99999999999994,1551103502700,Release_Date
964765337142.857,834922429714.2856,brush,238.99999999999994,190.99999999999997,1551103502733,Release_Date
967470397714.2856,837627490285.7142,brush,239.99999999999997,191.99999999999997,1551103502750,Release_Date
970175458285.7142,840332550857.1428,brush,240.99999999999997,192.99999999999997,1551103502766,Release_Date
972880518857.1427,843037611428.5713,brush,242,194,1551103502783,Release_Date
975585579428.5713,845742671999.9999,brush,242.99999999999997,194.99999999999997,1551103502800,Release_Date
978290639999.9999,848447732571.4285,brush,243.99999999999994,195.99999999999994,1551103502817,Release_Date
980995700571.4285,851152793142.857,brush,244.99999999999994,196.99999999999994,1551103502836,Release_Date
983700761142.857,853857853714.2856,brush,245.99999999999997,197.99999999999997,1551103502868,Release_Date
986405821714.2856,856562914285.7142,brush,246.99999999999997,198.99999999999997,1551103502883,Release_Date
989110882285.7142,859267974857.1428,brush,247.99999999999997,200,1551103502900,Release_Date
991815942857.1427,861973035428.5713,brush,249,201,1551103502934,Release_Date
994521003428.5713,864678095999.9999,brush,249.99999999999991,201.99999999999994,1551103503029,Release_Date
997226063999.9999,867383156571.4285,brush,250.99999999999994,202.99999999999994,1551103503066,Release_Date
999931124571.4285,870088217142.857,brush,251.99999999999994,203.99999999999997,1551103503083,Release_Date
1002636185142.857,872793277714.2856,brush,252.99999999999997,204.99999999999997,1551103503100,Release_Date
1005341245714.2856,875498338285.7142,brush,253.99999999999997,205.99999999999997,1551103503133,Release_Date
1008046306285.7141,878203398857.1427,brush,255,207,1551103503183,Release_Date
1010751366857.1427,880908459428.5713,brush,255.99999999999991,207.99999999999994,1551103503216,Release_Date
1013456427428.5713,883613519999.9999,brush,256.99999999999994,208.99999999999994,1551103503252,Release_Date
1016161487999.9999,886318580571.4285,brush,257.99999999999994,209.99999999999994,1551103503300,Release_Date
1018866548571.4285,889023641142.857,brush,258.99999999999994,210.99999999999997,1551103503317,Release_Date
1021571609142.857,891728701714.2856,brush,259.99999999999994,211.99999999999997,1551103503333,Release_Date
1024276669714.2856,894433762285.7142,brush,261,213,1551103503350,Release_Date
1026981730285.7141,897138822857.1427,brush,261.99999999999994,213.99999999999997,1551103503367,Release_Date
1032391851428.5713,902548943999.9999,brush,262.99999999999994,214.99999999999994,1551103503383,Release_Date
1035096911999.9999,905254004571.4285,brush,264.99999999999994,216.99999999999997,1551103503401,Release_Date
1040507033142.857,910664125714.2856,brush,265.99999999999994,217.99999999999997,1551103503416,Release_Date
1043212093714.2856,913369186285.7142,brush,267.99999999999994,219.99999999999994,1551103503434,Release_Date
1045917154285.7141,916074246857.1427,brush,268.99999999999994,220.99999999999997,1551103503450,Release_Date
1048622214857.1427,918779307428.5713,brush,269.99999999999994,221.99999999999994,1551103503467,Release_Date
1051327275428.5713,921484367999.9999,brush,270.99999999999994,222.99999999999994,1551103503483,Release_Date
1054032335999.9999,924189428571.4285,brush,271.99999999999994,223.99999999999997,1551103503517,Release_Date
1056737396571.4285,926894489142.857,brush,272.99999999999994,224.99999999999997,1551103503549,Release_Date
1059442457142.857,929599549714.2856,brush,273.99999999999994,225.99999999999994,1551103503566,Release_Date
1064852578285.7141,935009670857.1427,brush,274.99999999999994,226.99999999999997,1551103503584,Release_Date
1070262699428.5713,940419791999.9999,brush,276.99999999999994,228.99999999999994,1551103503600,Release_Date
1075672820571.4285,945829913142.857,brush,278.99999999999994,230.99999999999997,1551103503616,Release_Date
