,,mouseout,,,1551103750642,Rotten_Tomatoes_Rating
,,mouseover,,,1551103750642,Rotten_Tomatoes_Rating
,,mouseout,,,1551103750692,Rotten_Tomatoes_Rating
,,mouseover,,,1551103750692,Production_Budget
,,mouseout,,,1551103752591,Production_Budget
,,mouseover,,,1551103752591,Production_Budget
,,mouseout,,,1551103752608,Production_Budget
,,mouseover,,,1551103752608,Production_Budget
,,mouseout,,,1551103752658,Production_Budget
,,mouseover,,,1551103752675,Rotten_Tomatoes_Rating
,,mouseout,,,1551103752675,Rotten_Tomatoes_Rating
,,mouseover,,,1551103752675,Rotten_Tomatoes_Rating
,,mouseout,,,1551103752742,Rotten_Tomatoes_Rating
,,mouseover,,,1551103752742,Rotten_Tomatoes_Rating
,,mouseout,,,1551103752859,Rotten_Tomatoes_Rating
,,mouseover,,,1551103752859,Rotten_Tomatoes_Rating
,,mouseout,,,1551103760725,Rotten_Tomatoes_Rating
,,mouseover,,,1551103760725,Rotten_Tomatoes_Rating
,,mouseout,,,1551103761090,Rotten_Tomatoes_Rating
,,mouseover,,,1551103761158,Release_Date
,,mouseout,,,1551103761192,Release_Date
,,mouseover,,,1551103761192,Release_Date
,,mouseout,,,1551103761424,Release_Date
,,mouseover,,,1551103761424,Release_Date
,,mouseout,,,1551103761558,Release_Date
,,mouseover,,,1551103761558,Release_Date
,,down,,,1551103762456,
,,brushStart,,,1551103762456,Release_Date
315550800000,315550800000,brush,,,1551103762605,Release_Date
,,mouseout,,,1551103762641,Release_Date
,,mouseover,,,1551103762641,Release_Date
315550800000,315550800000,brush,,,1551103762641,Release_Date
320960921142.8571,315550800000,brush,,,1551103762657,Release_Date
320960921142.8571,315550800000,brush,1.9999999999999902,0,1551103762679,Release_Date
320960921142.8571,315550800000,brush,1.9999999999999902,0,1551103762694,Release_Date
326371042285.7143,315550800000,brush,1.9999999999999902,0,1551103762709,Release_Date
329076102857.1429,315550800000,brush,4.000000000000003,0,1551103762743,Release_Date
,,mouseout,,,1551103762765,Release_Date
,,mouseover,,,1551103762765,Release_Date
337191284571.4286,315550800000,brush,5.00000000000001,0,1551103762765,Release_Date
342601405714.2857,315550800000,brush,8.000000000000005,0,1551103762788,Release_Date
350716587428.5714,315550800000,brush,9.999999999999996,0,1551103762809,Release_Date
,,mouseout,,,1551103762826,Release_Date
,,mouseover,,,1551103762826,Release_Date
353421648000,315550800000,brush,12.999999999999993,0,1551103762826,Release_Date
358831769142.8571,315550800000,brush,14,0,1551103762842,Release_Date
364241890285.7143,315550800000,brush,15.999999999999991,0,1551103762859,Release_Date
366946950857.1428,315550800000,brush,18.000000000000004,0,1551103762877,Release_Date
369652011428.5714,315550800000,brush,18.999999999999986,0,1551103762892,Release_Date
372357072000,315550800000,brush,19.999999999999993,0,1551103762908,Release_Date
372357072000,315550800000,brush,21,0,1551103762930,Release_Date
377767193142.8571,315550800000,brush,21,0,1551103762942,Release_Date
,,mouseout,,,1551103762959,Release_Date
,,mouseover,,,1551103762959,Release_Date
383177314285.7143,315550800000,brush,22.99999999999999,0,1551103762960,Release_Date
,,mouseout,,,1551103762975,Release_Date
,,mouseover,,,1551103762975,Release_Date
388587435428.5714,315550800000,brush,25.000000000000004,0,1551103762975,Release_Date
,,mouseout,,,1551103762993,Release_Date
,,mouseover,,,1551103762993,Release_Date
393997556571.4286,315550800000,brush,26.999999999999993,0,1551103762993,Release_Date
,,mouseout,,,1551103763009,Release_Date
,,mouseover,,,1551103763009,Release_Date
399407677714.2857,315550800000,brush,29.000000000000007,0,1551103763010,Release_Date
404817798857.1428,315550800000,brush,30.999999999999996,0,1551103763026,Release_Date
404817798857.1428,315550800000,brush,32.999999999999986,0,1551103763045,Release_Date
407522859428.5714,315550800000,brush,32.999999999999986,0,1551103763059,Release_Date
407522859428.5714,315550800000,brush,33.99999999999999,0,1551103763092,Release_Date
407522859428.5714,315550800000,brush,33.99999999999999,0,1551103763108,Release_Date
410227920000,315550800000,brush,33.99999999999999,0,1551103763125,Release_Date
410227920000,315550800000,brush,35,0,1551103763141,Release_Date
410227920000,315550800000,brush,35,0,1551103763159,Release_Date
412932980571.4286,315550800000,brush,35,0,1551103763228,Release_Date
412932980571.4286,315550800000,brush,36.00000000000001,0,1551103763242,Release_Date
412932980571.4286,315550800000,brush,36.00000000000001,0,1551103763259,Release_Date
415638041142.8571,315550800000,brush,36.00000000000001,0,1551103763276,Release_Date
415638041142.8571,315550800000,brush,36.99999999999999,0,1551103763292,Release_Date
418343101714.2857,315550800000,brush,36.99999999999999,0,1551103763309,Release_Date
418343101714.2857,315550800000,brush,38,0,1551103763325,Release_Date
418343101714.2857,315550800000,brush,38,0,1551103764428,Release_Date
418343101714.2857,315550800000,brush,38,0,1551103764442,Release_Date
421048162285.7143,315550800000,brush,38,0,1551103764459,Release_Date
421048162285.7143,315550800000,brush,39,0,1551103764475,Release_Date
423753222857.1428,315550800000,brush,39,0,1551103764493,Release_Date
426458283428.5714,315550800000,brush,39.999999999999986,0,1551103764508,Release_Date
429163344000,315550800000,brush,40.99999999999999,0,1551103764525,Release_Date
431868404571.4286,315550800000,brush,42,0,1551103764542,Release_Date
431868404571.4286,315550800000,brush,43.00000000000001,0,1551103764558,Release_Date
431868404571.4286,315550800000,brush,43.00000000000001,0,1551103764579,Release_Date
434573465142.8571,315550800000,brush,43.00000000000001,0,1551103764603,Release_Date
434573465142.8571,315550800000,brush,43.99999999999999,0,1551103764668,Release_Date
434573465142.8571,315550800000,brush,43.99999999999999,0,1551103764691,Release_Date
437278525714.2857,315550800000,brush,43.99999999999999,0,1551103764709,Release_Date
437278525714.2857,315550800000,brush,44.99999999999999,0,1551103764741,Release_Date
437278525714.2857,315550800000,brush,44.99999999999999,0,1551103764758,Release_Date
439983586285.7143,315550800000,brush,44.99999999999999,0,1551103764775,Release_Date
439983586285.7143,315550800000,brush,46.00000000000001,0,1551103764792,Release_Date
439983586285.7143,315550800000,brush,46.00000000000001,0,1551103764809,Release_Date
442688646857.1428,315550800000,brush,46.00000000000001,0,1551103764825,Release_Date
442688646857.1428,315550800000,brush,46.99999999999999,0,1551103764842,Release_Date
445393707428.5714,315550800000,brush,46.99999999999999,0,1551103764861,Release_Date
445393707428.5714,315550800000,brush,47.99999999999999,0,1551103764892,Release_Date
448098768000,315550800000,brush,47.99999999999999,0,1551103764909,Release_Date
450803828571.4286,315550800000,brush,49.00000000000001,0,1551103764925,Release_Date
453508889142.8572,315550800000,brush,50.00000000000001,0,1551103764959,Release_Date
453508889142.8572,315550800000,brush,51.00000000000001,0,1551103764992,Release_Date
453508889142.8572,315550800000,brush,51.00000000000001,0,1551103765019,Release_Date
453508889142.8572,315550800000,brush,51.00000000000001,0,1551103765035,Release_Date
456213949714.2857,315550800000,brush,51.00000000000001,0,1551103765051,Release_Date
458919010285.71423,315550800000,brush,51.99999999999999,0,1551103765064,Release_Date
458919010285.71423,315550800000,brush,52.999999999999986,0,1551103765077,Release_Date
458919010285.71423,315550800000,brush,52.999999999999986,0,1551103765092,Release_Date
461624070857.1428,315550800000,brush,52.999999999999986,0,1551103765109,Release_Date
461624070857.1428,315550800000,brush,53.999999999999986,0,1551103765126,Release_Date
461624070857.1428,315550800000,brush,53.999999999999986,0,1551103765142,Release_Date
464329131428.5714,315550800000,brush,53.999999999999986,0,1551103765158,Release_Date
464329131428.5714,315550800000,brush,54.999999999999986,0,1551103765192,Release_Date
467034192000,315550800000,brush,54.999999999999986,0,1551103765209,Release_Date
469739252571.4286,315550800000,brush,56,0,1551103765224,Release_Date
472444313142.8571,315550800000,brush,57,0,1551103765241,Release_Date
472444313142.8571,315550800000,brush,57.999999999999986,0,1551103765258,Release_Date
475149373714.2857,315550800000,brush,57.999999999999986,0,1551103765274,Release_Date
477854434285.71423,315550800000,brush,59,0,1551103765291,Release_Date
483264555428.5714,315550800000,brush,59.99999999999998,0,1551103765308,Release_Date
485969616000,315550800000,brush,61.99999999999999,0,1551103765325,Release_Date
485969616000,315550800000,brush,63,0,1551103765341,Release_Date
488674676571.4286,315550800000,brush,63,0,1551103765358,Release_Date
488674676571.4286,315550800000,brush,64.00000000000001,0,1551103765375,Release_Date
491379737142.8571,315550800000,brush,64.00000000000001,0,1551103765395,Release_Date
494084797714.2857,315550800000,brush,64.99999999999999,0,1551103765425,Release_Date
494084797714.2857,315550800000,brush,66,0,1551103765459,Release_Date
496789858285.71423,315550800000,brush,66,0,1551103765475,Release_Date
496789858285.71423,315550800000,brush,66.99999999999997,0,1551103765492,Release_Date
499494918857.1428,315550800000,brush,66.99999999999997,0,1551103765508,Release_Date
499494918857.1428,315550800000,brush,67.99999999999999,0,1551103765525,Release_Date
502199979428.5714,315550800000,brush,67.99999999999999,0,1551103765541,Release_Date
502199979428.5714,315550800000,brush,68.99999999999999,0,1551103765558,Release_Date
507610100571.4286,315550800000,brush,68.99999999999999,0,1551103765575,Release_Date
507610100571.4286,315550800000,brush,71,0,1551103765592,Release_Date
510315161142.8571,315550800000,brush,71,0,1551103765608,Release_Date
513020221714.2857,315550800000,brush,71.99999999999999,0,1551103765624,Release_Date
513020221714.2857,315550800000,brush,73,0,1551103765641,Release_Date
515725282285.71423,315550800000,brush,73,0,1551103765658,Release_Date
515725282285.71423,315550800000,brush,73.99999999999999,0,1551103765675,Release_Date
521135403428.5714,315550800000,brush,73.99999999999999,0,1551103765692,Release_Date
523840464000,315550800000,brush,76,0,1551103765708,Release_Date
526545524571.4286,315550800000,brush,77,0,1551103765724,Release_Date
529250585142.8571,315550800000,brush,78,0,1551103765758,Release_Date
529250585142.8571,315550800000,brush,78.99999999999999,0,1551103765775,Release_Date
531955645714.2857,315550800000,brush,78.99999999999999,0,1551103765792,Release_Date
531955645714.2857,315550800000,brush,80,0,1551103765808,Release_Date
534660706285.71423,315550800000,brush,80,0,1551103765825,Release_Date
534660706285.71423,315550800000,brush,80.99999999999999,0,1551103765841,Release_Date
537365766857.1428,315550800000,brush,80.99999999999999,0,1551103765858,Release_Date
537365766857.1428,315550800000,brush,81.99999999999999,0,1551103765875,Release_Date
537365766857.1428,315550800000,brush,81.99999999999999,0,1551103765892,Release_Date
540070827428.5714,315550800000,brush,81.99999999999999,0,1551103765908,Release_Date
540070827428.5714,315550800000,brush,83,0,1551103765924,Release_Date
542775888000,315550800000,brush,83,0,1551103765942,Release_Date
545480948571.4286,315550800000,brush,84,0,1551103765958,Release_Date
545480948571.4286,315550800000,brush,85.00000000000001,0,1551103765975,Release_Date
548186009142.8571,315550800000,brush,85.00000000000001,0,1551103765991,Release_Date
548186009142.8571,315550800000,brush,85.99999999999999,0,1551103766027,Release_Date
548186009142.8571,315550800000,brush,85.99999999999999,0,1551103766044,Release_Date
550891069714.2856,315550800000,brush,85.99999999999999,0,1551103766061,Release_Date
550891069714.2856,315550800000,brush,86.99999999999997,0,1551103766092,Release_Date
550891069714.2856,315550800000,brush,86.99999999999997,0,1551103766123,Release_Date
553596130285.7142,315550800000,brush,86.99999999999997,0,1551103766196,Release_Date
553596130285.7142,315550800000,brush,87.99999999999999,0,1551103766245,Release_Date
553596130285.7142,315550800000,brush,87.99999999999999,0,1551103766267,Release_Date
556301190857.1428,315550800000,brush,87.99999999999999,0,1551103766275,Release_Date
556301190857.1428,315550800000,brush,88.99999999999999,0,1551103766291,Release_Date
556301190857.1428,315550800000,brush,88.99999999999999,0,1551103766309,Release_Date
559006251428.5714,315550800000,brush,88.99999999999999,0,1551103766331,Release_Date
559006251428.5714,315550800000,brush,89.99999999999999,0,1551103766359,Release_Date
561711312000,315550800000,brush,89.99999999999999,0,1551103766387,Release_Date
561711312000,315550800000,brush,91,0,1551103766412,Release_Date
561711312000,315550800000,brush,91,0,1551103766428,Release_Date
561711312000,315550800000,brush,91,0,1551103766442,Release_Date
564416372571.4286,315550800000,brush,91,0,1551103766459,Release_Date
564416372571.4286,315550800000,brush,92.00000000000001,0,1551103766492,Release_Date
564416372571.4286,315550800000,brush,92.00000000000001,0,1551103766509,Release_Date
567121433142.8572,315550800000,brush,92.00000000000001,0,1551103766525,Release_Date
567121433142.8572,315550800000,brush,93.00000000000001,0,1551103766542,Release_Date
569826493714.2856,315550800000,brush,93.00000000000001,0,1551103766596,Release_Date
569826493714.2856,315550800000,brush,93.99999999999999,0,1551103766641,Release_Date
569826493714.2856,315550800000,brush,93.99999999999999,0,1551103766659,Release_Date
572531554285.7142,315550800000,brush,93.99999999999999,0,1551103766675,Release_Date
572531554285.7142,315550800000,brush,94.99999999999997,0,1551103766692,Release_Date
572531554285.7142,315550800000,brush,94.99999999999997,0,1551103766742,Release_Date
575236614857.1428,315550800000,brush,94.99999999999997,0,1551103766811,Release_Date
575236614857.1428,315550800000,brush,95.99999999999999,0,1551103766842,Release_Date
575236614857.1428,315550800000,brush,95.99999999999999,0,1551103766964,Release_Date
575236614857.1428,315550800000,brush,95.99999999999999,0,1551103766975,Release_Date
577941675428.5714,315550800000,brush,95.99999999999999,0,1551103766992,Release_Date
577941675428.5714,315550800000,brush,97,0,1551103767026,Release_Date
577941675428.5714,315550800000,brush,97,0,1551103767044,Release_Date
580646736000,315550800000,brush,97,0,1551103767061,Release_Date
580646736000,315550800000,brush,98.00000000000001,0,1551103767075,Release_Date
583351796571.4286,315550800000,brush,98.00000000000001,0,1551103767092,Release_Date
586056857142.8572,315550800000,brush,99,0,1551103767108,Release_Date
586056857142.8572,315550800000,brush,100.00000000000001,0,1551103767142,Release_Date
588761917714.2856,315550800000,brush,100.00000000000001,0,1551103767158,Release_Date
588761917714.2856,315550800000,brush,100.99999999999997,0,1551103767174,Release_Date
591466978285.7144,315550800000,brush,100.99999999999997,0,1551103767284,Release_Date
591466978285.7144,315550800000,brush,102.00000000000001,0,1551103767358,Release_Date
591466978285.7144,315550800000,brush,102.00000000000001,0,1551103767376,Release_Date
594172038857.1428,315550800000,brush,102.00000000000001,0,1551103767392,Release_Date
596877099428.5714,315550800000,brush,102.99999999999999,0,1551103767408,Release_Date
596877099428.5714,315550800000,brush,103.99999999999999,0,1551103767424,Release_Date
596877099428.5714,315550800000,brush,103.99999999999999,0,1551103767443,Release_Date
599582160000,315550800000,brush,103.99999999999999,0,1551103767461,Release_Date
599582160000,315550800000,brush,105,0,1551103767492,Release_Date
602287220571.4285,315550800000,brush,105,0,1551103767509,Release_Date
602287220571.4285,315550800000,brush,105.99999999999997,0,1551103767541,Release_Date
604992281142.8572,315550800000,brush,105.99999999999997,0,1551103767558,Release_Date
604992281142.8572,315550800000,brush,107.00000000000001,0,1551103767724,Release_Date
607697341714.2856,315550800000,brush,107.00000000000001,0,1551103767776,Release_Date
607697341714.2856,315550800000,brush,107.99999999999997,0,1551103767791,Release_Date
610402402285.7142,315550800000,brush,107.99999999999997,0,1551103767809,Release_Date
610402402285.7142,315550800000,brush,108.99999999999999,0,1551103768028,Release_Date
610402402285.7142,315550800000,brush,108.99999999999999,0,1551103768041,Release_Date
613107462857.1428,315550800000,brush,108.99999999999999,0,1551103768061,Release_Date
613107462857.1428,315550800000,brush,109.99999999999997,0,1551103768092,Release_Date
615812523428.5714,315550800000,brush,109.99999999999997,0,1551103768308,Release_Date
615812523428.5714,315550800000,brush,110.99999999999999,0,1551103768341,Release_Date
615812523428.5714,315550800000,brush,110.99999999999999,0,1551103768359,Release_Date
618517584000,315550800000,brush,110.99999999999999,0,1551103768374,Release_Date
618517584000,315550800000,brush,112,0,1551103768676,Release_Date
621222644571.4285,315550800000,brush,112,0,1551103768725,Release_Date
621222644571.4285,315550800000,brush,112.99999999999996,0,1551103768741,Release_Date
621222644571.4285,315550800000,brush,112.99999999999996,0,1551103768758,Release_Date
623927705142.8572,315550800000,brush,112.99999999999996,0,1551103768776,Release_Date
623927705142.8572,315550800000,brush,114,0,1551103768791,Release_Date
626632765714.2856,315550800000,brush,114,0,1551103768900,Release_Date
626632765714.2856,315550800000,brush,114.99999999999999,0,1551103769236,Release_Date
626632765714.2856,315550800000,brush,114.99999999999999,0,1551103769244,Release_Date
626632765714.2856,315550800000,brush,114.99999999999999,0,1551103769258,Release_Date
629337826285.7142,315550800000,brush,114.99999999999999,0,1551103769380,Release_Date
629337826285.7142,315550800000,brush,115.99999999999997,0,1551103769408,Release_Date
632042886857.1428,315550800000,brush,115.99999999999997,0,1551103769424,Release_Date
632042886857.1428,315550800000,brush,116.99999999999999,0,1551103769442,Release_Date
634747947428.5714,315550800000,brush,116.99999999999999,0,1551103769459,Release_Date
637453008000,315550800000,brush,118,0,1551103769474,Release_Date
637453008000,315550800000,brush,119.00000000000001,0,1551103769644,Release_Date
640158068571.4285,315550800000,brush,119.00000000000001,0,1551103769658,Release_Date
640158068571.4285,315550800000,brush,119.99999999999996,0,1551103769674,Release_Date
640158068571.4285,315550800000,brushEnd,119.99999999999996,0,1551103770147,Release_Date
,,mouseout,,,1551103770308,Release_Date
,,mouseover,,,1551103770308,Release_Date
,,down,,,1551103771591,
642863129142.857,318255860571.4286,brush,119.99999999999996,0,1551103771836,Release_Date
645568189714.2856,320960921142.8572,brush,120.99999999999997,1.0000000000000064,1551103771858,Release_Date
648273250285.7142,323665981714.28577,brush,121.99999999999997,2.000000000000013,1551103771874,Release_Date
650978310857.1427,326371042285.7143,brush,122.99999999999999,3.0000000000000195,1551103771891,Release_Date
653683371428.5713,329076102857.1429,brush,123.99999999999993,4.000000000000003,1551103771908,Release_Date
656388431999.9999,331781163428.5714,brush,124.99999999999994,5.00000000000001,1551103771942,Release_Date
659093492571.4285,334486224000,brush,125.99999999999996,5.999999999999993,1551103771974,Release_Date
661798553142.857,337191284571.4286,brush,126.99999999999997,7,1551103772024,Release_Date
664503613714.2856,339896345142.8572,brush,127.99999999999996,8.000000000000005,1551103772115,Release_Date
667208674285.7142,342601405714.28577,brush,128.99999999999997,9.000000000000012,1551103772175,Release_Date
669913734857.1428,345306466285.7143,brush,129.99999999999997,10.00000000000002,1551103772225,Release_Date
672618795428.5713,348011526857.1429,brush,130.99999999999997,11.000000000000004,1551103772257,Release_Date
675323855999.9999,350716587428.5714,brush,131.99999999999994,12.00000000000001,1551103772291,Release_Date
678028916571.4285,353421648000,brush,132.99999999999997,12.999999999999993,1551103772307,Release_Date
680733977142.857,356126708571.4286,brush,133.99999999999994,14,1551103772341,Release_Date
683439037714.2856,358831769142.8572,brush,134.99999999999997,15.000000000000007,1551103772391,Release_Date
686144098285.7142,361536829714.28577,brush,135.99999999999997,16.00000000000001,1551103772408,Release_Date
691554219428.5713,366946950857.1428,brush,136.99999999999997,17.000000000000018,1551103772424,Release_Date
696964340571.4285,372357072000,brush,138.99999999999994,18.999999999999986,1551103772475,Release_Date
699669401142.857,375062132571.4286,brush,140.99999999999997,21,1551103772508,Release_Date
702374461714.2856,377767193142.8572,brush,141.99999999999997,22.000000000000007,1551103772525,Release_Date
705079522285.7142,380472253714.28577,brush,142.99999999999997,23.000000000000014,1551103772579,Release_Date
707784582857.1428,383177314285.71436,brush,143.99999999999997,24.00000000000002,1551103772624,Release_Date
710489643428.5713,385882374857.1428,brush,145,25.00000000000003,1551103772641,Release_Date
713194703999.9999,388587435428.5714,brush,145.99999999999994,25.999999999999986,1551103772691,Release_Date
715899764571.4285,391292496000,brush,146.99999999999994,26.999999999999993,1551103772724,Release_Date
718604825142.857,393997556571.4286,brush,147.99999999999997,28,1551103772758,Release_Date
721309885714.2856,396702617142.8572,brush,148.99999999999997,29.000000000000007,1551103772819,Release_Date
726720006857.1428,402112738285.71436,brush,149.99999999999997,30.000000000000014,1551103772858,Release_Date
729425067428.5713,404817798857.1428,brush,152,32.00000000000002,1551103772891,Release_Date
732130128000,407522859428.57153,brush,152.99999999999994,32.999999999999986,1551103772908,Release_Date
734835188571.4285,410227920000,brush,154,34.000000000000036,1551103772942,Release_Date
737540249142.857,412932980571.4286,brush,154.99999999999994,35,1551103772992,Release_Date
740245309714.2856,415638041142.8572,brush,155.99999999999997,36.00000000000001,1551103773026,Release_Date
742950370285.7141,418343101714.28564,brush,156.99999999999997,37.000000000000014,1551103773091,Release_Date
745655430857.1428,421048162285.71436,brush,157.99999999999994,37.99999999999997,1551103773125,Release_Date
748360491428.5713,423753222857.1428,brush,158.99999999999997,39.00000000000003,1551103773141,Release_Date
751065551999.9999,426458283428.5714,brush,159.99999999999994,39.999999999999986,1551103773174,Release_Date
753770612571.4285,429163344000,brush,160.99999999999994,40.99999999999999,1551103773209,Release_Date
756475673142.857,431868404571.4286,brush,161.99999999999997,42,1551103773242,Release_Date
759180733714.2856,434573465142.8572,brush,162.99999999999997,43.00000000000001,1551103773258,Release_Date
761885794285.7141,437278525714.28564,brush,163.99999999999997,44.000000000000014,1551103773275,Release_Date
764590854857.1428,439983586285.71436,brush,164.99999999999994,44.99999999999998,1551103773291,Release_Date
767295915428.5713,442688646857.1428,brush,166,46.00000000000003,1551103773325,Release_Date
770000975999.9999,445393707428.5714,brush,166.99999999999994,46.99999999999999,1551103773342,Release_Date
772706036571.4285,448098768000,brush,167.99999999999994,47.99999999999999,1551103773358,Release_Date
775411097142.857,450803828571.4286,brush,168.99999999999997,49.00000000000001,1551103773374,Release_Date
778116157714.2856,453508889142.8572,brush,169.99999999999997,50.00000000000001,1551103773408,Release_Date
780821218285.7141,456213949714.28564,brush,170.99999999999997,51.00000000000001,1551103773426,Release_Date
783526278857.1428,458919010285.71436,brush,171.99999999999994,51.99999999999997,1551103773442,Release_Date
786231339428.5713,461624070857.1428,brush,173,53.00000000000002,1551103773458,Release_Date
791641460571.4285,467034192000,brush,173.99999999999994,53.999999999999986,1551103773476,Release_Date
794346521142.857,469739252571.4286,brush,175.99999999999997,56,1551103773508,Release_Date
797051581714.2856,472444313142.8572,brush,176.99999999999997,57,1551103773525,Release_Date
799756642285.7141,475149373714.28564,brush,177.99999999999997,58.000000000000014,1551103773558,Release_Date
802461702857.1428,477854434285.71436,brush,178.99999999999994,58.99999999999998,1551103773608,Release_Date
805166763428.5713,480559494857.1428,brush,179.99999999999997,60.00000000000003,1551103773625,Release_Date
807871823999.9999,483264555428.5714,brush,180.99999999999994,60.999999999999986,1551103773641,Release_Date
810576884571.4285,485969616000,brush,181.99999999999997,61.99999999999999,1551103773658,Release_Date
813281945142.857,488674676571.4286,brush,182.99999999999997,63,1551103773691,Release_Date
815987005714.2856,491379737142.8572,brush,183.99999999999994,64.00000000000001,1551103773725,Release_Date
818692066285.7141,494084797714.28564,brush,184.99999999999997,65.00000000000001,1551103773758,Release_Date
821397126857.1428,496789858285.71436,brush,185.99999999999994,65.99999999999997,1551103773775,Release_Date
824102187428.5713,499494918857.1428,brush,187,67.00000000000003,1551103773791,Release_Date
826807247999.9999,502199979428.5714,brush,187.99999999999997,67.99999999999999,1551103773808,Release_Date
829512308571.4285,504905040000,brush,188.99999999999997,68.99999999999999,1551103773825,Release_Date
832217369142.857,507610100571.4286,brush,189.99999999999994,70,1551103773841,Release_Date
834922429714.2856,510315161142.8572,brush,190.99999999999997,71,1551103773875,Release_Date
837627490285.7141,513020221714.28564,brush,191.99999999999997,72.00000000000001,1551103773891,Release_Date
840332550857.1428,515725282285.71436,brush,192.99999999999994,72.99999999999997,1551103773909,Release_Date
843037611428.5713,518430342857.1428,brush,194,74.00000000000003,1551103773925,Release_Date
845742671999.9999,521135403428.5714,brush,194.99999999999997,74.99999999999999,1551103773942,Release_Date
848447732571.4285,523840464000,brush,195.99999999999994,76,1551103774042,Release_Date
851152793142.857,526545524571.4286,brush,196.99999999999994,77,1551103774427,Release_Date
853857853714.2856,529250585142.8572,brush,197.99999999999997,78,1551103774459,Release_Date
856562914285.7141,531955645714.28564,brush,198.99999999999997,79.00000000000001,1551103774474,Release_Date
859267974857.1428,534660706285.71436,brush,199.99999999999994,79.99999999999997,1551103774491,Release_Date
861973035428.5713,537365766857.1428,brush,201,81.00000000000003,1551103774755,Release_Date
864678095999.9999,540070827428.5714,brush,201.99999999999994,81.99999999999999,1551103774808,Release_Date
867383156571.4285,542775888000,brush,202.99999999999994,83,1551103774825,Release_Date
870088217142.857,545480948571.4286,brush,203.99999999999997,84,1551103774858,Release_Date
875498338285.7141,550891069714.2856,brush,204.99999999999997,85.00000000000001,1551103774892,Release_Date
878203398857.1428,553596130285.7144,brush,206.99999999999991,86.99999999999997,1551103774908,Release_Date
880908459428.5713,556301190857.1428,brush,207.99999999999997,88.00000000000003,1551103774941,Release_Date
883613519999.9999,559006251428.5714,brush,208.99999999999994,88.99999999999999,1551103774958,Release_Date
886318580571.4285,561711312000,brush,209.99999999999994,89.99999999999999,1551103774974,Release_Date
889023641142.857,564416372571.4286,brush,210.99999999999997,91,1551103775008,Release_Date
891728701714.2856,567121433142.8572,brush,211.99999999999997,92.00000000000001,1551103775024,Release_Date
894433762285.7141,569826493714.2856,brush,213,93.00000000000001,1551103775058,Release_Date
897138822857.1428,572531554285.7144,brush,213.99999999999991,93.99999999999999,1551103775091,Release_Date
899843883428.5713,575236614857.1428,brush,214.99999999999997,95.00000000000003,1551103775125,Release_Date
902548943999.9999,577941675428.5714,brush,215.99999999999994,95.99999999999999,1551103775175,Release_Date
905254004571.4285,580646736000,brush,216.99999999999997,97,1551103775208,Release_Date
907959065142.857,583351796571.4286,brush,217.99999999999997,98.00000000000001,1551103775258,Release_Date
910664125714.2856,586056857142.8572,brush,218.99999999999997,99,1551103775292,Release_Date
913369186285.7141,588761917714.2856,brush,219.99999999999994,100.00000000000001,1551103775325,Release_Date
916074246857.1428,591466978285.7144,brush,220.99999999999994,100.99999999999997,1551103775358,Release_Date
