56.57142857142857,17.142857142857142,brush,64.99999999999999,18.999999999999993,1551104027800,Production_Budget
57.428571428571416,17.999999999999996,brush,66,20,1551104027850,Production_Budget
58.28571428571428,18.857142857142858,brush,66.99999999999999,20.999999999999996,1551104027866,Production_Budget
59.14285714285714,19.71428571428571,brush,67.99999999999999,22,1551104027883,Production_Budget
59.999999999999986,20.571428571428562,brush,68.99999999999999,23,1551104027901,Production_Budget
60.857142857142854,21.42857142857143,brush,69.99999999999999,23.999999999999993,1551104027934,Production_Budget
61.71428571428571,22.28571428571428,brush,71,25.000000000000004,1551104028075,Production_Budget
62.57142857142857,23.142857142857142,brush,71.99999999999999,25.999999999999996,1551104028451,Production_Budget
63.42857142857142,24,brush,73,27,1551104028484,Production_Budget
65.14285714285714,25.71428571428571,brush,74,28,1551104028499,Production_Budget
66,26.57142857142857,brush,76,29.999999999999996,1551104028518,Production_Budget
68.57142857142857,29.142857142857142,brush,77,30.999999999999996,1551104028550,Production_Budget
69.42857142857142,29.999999999999996,brush,80,34,1551104028617,Production_Budget
70.28571428571428,30.85714285714285,brush,80.99999999999999,35,1551104028633,Production_Budget
71.14285714285714,31.71428571428571,brush,81.99999999999999,35.99999999999999,1551104028650,Production_Budget
72,32.57142857142857,brush,83,37,1551104028666,Production_Budget
73.7142857142857,34.28571428571428,brush,84,38,1551104028683,Production_Budget
74.57142857142856,35.14285714285714,brush,85.99999999999997,39.999999999999986,1551104028718,Production_Budget
75.42857142857142,36,brush,86.99999999999999,40.99999999999999,1551104028733,Production_Budget
76.28571428571428,36.85714285714285,brush,87.99999999999999,42,1551104028767,Production_Budget
77.14285714285714,37.71428571428571,brush,89,42.999999999999986,1551104028783,Production_Budget
78.85714285714286,39.42857142857143,brush,89.99999999999999,43.99999999999999,1551104028799,Production_Budget
79.7142857142857,40.28571428571428,brush,92,46,1551104028834,Production_Budget
80.57142857142856,41.14285714285714,brush,92.99999999999997,46.99999999999999,1551104028850,Production_Budget
82.28571428571428,42.85714285714285,brush,93.99999999999999,47.99999999999999,1551104028884,Production_Budget
83.14285714285714,43.71428571428571,brush,95.99999999999999,49.999999999999986,1551104028917,Production_Budget
84,44.57142857142857,brush,97,50.99999999999999,1551104028932,Production_Budget
84.85714285714283,45.428571428571416,brush,98.00000000000001,52,1551104028949,Production_Budget
85.7142857142857,46.28571428571428,brush,98.99999999999996,52.999999999999986,1551104028984,Production_Budget
86.57142857142856,47.14285714285714,brush,99.99999999999997,53.999999999999986,1551104028999,Production_Budget
87.42857142857142,47.999999999999986,brush,100.99999999999999,55,1551104029016,Production_Budget
88.28571428571428,48.85714285714285,brush,101.99999999999999,55.99999999999998,1551104029033,Production_Budget
89.14285714285714,49.71428571428571,brush,102.99999999999999,56.999999999999986,1551104029067,Production_Budget
90,50.57142857142857,brush,104,57.99999999999999,1551104029100,Production_Budget
90.85714285714283,51.428571428571416,brush,105,59,1551104029133,Production_Budget
91.7142857142857,52.28571428571428,brush,105.99999999999997,59.99999999999998,1551104029167,Production_Budget
92.57142857142856,53.14285714285714,brush,106.99999999999999,60.99999999999999,1551104029200,Production_Budget
93.42857142857142,53.999999999999986,brush,107.99999999999997,61.99999999999999,1551104029249,Production_Budget
94.28571428571428,54.85714285714285,brush,108.99999999999999,62.999999999999986,1551104029284,Production_Budget
95.14285714285714,55.71428571428571,brush,110,63.99999999999999,1551104033723,Production_Budget
96,56.57142857142857,brush,110.99999999999999,64.99999999999999,1551104033750,Production_Budget
96.85714285714283,57.428571428571416,brush,112,66,1551104033767,Production_Budget
97.7142857142857,58.28571428571428,brush,112.99999999999997,66.99999999999999,1551104033783,Production_Budget
99.42857142857142,59.999999999999986,brush,113.99999999999997,67.99999999999999,1551104033801,Production_Budget
101.14285714285714,61.71428571428571,brush,115.99999999999999,69.99999999999999,1551104033833,Production_Budget
102,62.57142857142857,brush,118,71.99999999999999,1551104033849,Production_Budget
102.85714285714283,63.428571428571416,brush,119.00000000000001,73,1551104033883,Production_Budget
103.7142857142857,64.28571428571428,brush,119.99999999999996,73.99999999999999,1551104033917,Production_Budget
104.57142857142856,65.14285714285714,brush,120.99999999999997,74.99999999999999,1551104033950,Production_Budget
105.42857142857142,65.99999999999999,brush,121.99999999999999,76,1551104033965,Production_Budget
106.28571428571428,66.85714285714285,brush,122.99999999999999,76.99999999999999,1551104033999,Production_Budget
107.14285714285714,67.71428571428571,brush,123.99999999999999,78,1551104034016,Production_Budget
108,68.57142857142857,brush,125,79,1551104034032,Production_Budget
108.85714285714283,69.42857142857142,brush,126,80,1551104034049,Production_Budget
110.57142857142856,71.14285714285714,brush,126.99999999999997,80.99999999999999,1551104034066,Production_Budget
111.42857142857142,71.99999999999999,brush,128.99999999999997,83,1551104034082,Production_Budget
112.28571428571428,72.85714285714285,brush,129.99999999999997,83.99999999999999,1551104034100,Production_Budget
113.14285714285714,73.71428571428571,brush,131,84.99999999999999,1551104034149,Production_Budget
113.99999999999997,74.57142857142856,brush,132,85.99999999999999,1551104034167,Production_Budget
114.85714285714283,75.42857142857142,brush,132.99999999999997,86.99999999999999,1551104034200,Production_Budget
115.7142857142857,76.28571428571428,brush,133.99999999999997,87.99999999999999,1551104034250,Production_Budget
116.57142857142856,77.14285714285714,brush,134.99999999999997,89,1551104034283,Production_Budget
117.42857142857142,77.99999999999999,brush,135.99999999999997,89.99999999999999,1551104034317,Production_Budget
118.28571428571428,78.85714285714285,brush,137,90.99999999999999,1551104034366,Production_Budget
119.14285714285714,79.71428571428571,brush,137.99999999999997,92,1551104034417,Production_Budget
119.99999999999997,80.57142857142856,brush,139,92.99999999999999,1551104034433,Production_Budget
120.85714285714283,81.42857142857142,brush,139.99999999999997,93.99999999999999,1551104034449,Production_Budget
121.7142857142857,82.28571428571428,brush,140.99999999999997,94.99999999999999,1551104034484,Production_Budget
122.57142857142856,83.14285714285714,brush,141.99999999999997,95.99999999999999,1551104034517,Production_Budget
123.42857142857142,84,brush,142.99999999999997,97,1551104034584,Production_Budget
124.28571428571428,84.85714285714286,brush,143.99999999999997,98.00000000000001,1551104034634,Production_Budget
125.14285714285714,85.71428571428572,brush,145,99,1551104034666,Production_Budget
125.99999999999997,86.57142857142856,brush,146,100.00000000000001,1551104034700,Production_Budget
126.85714285714283,87.42857142857142,brush,146.99999999999997,100.99999999999999,1551104034734,Production_Budget
127.7142857142857,88.28571428571428,brush,147.99999999999997,101.99999999999999,1551104034783,Production_Budget
128.57142857142856,89.14285714285714,brush,148.99999999999997,102.99999999999999,1551104034816,Production_Budget
129.42857142857142,89.99999999999999,brush,149.99999999999997,104,1551104034849,Production_Budget
130.28571428571428,90.85714285714285,brush,150.99999999999997,104.99999999999997,1551104034866,Production_Budget
131.14285714285714,91.71428571428571,brush,152,105.99999999999999,1551104034915,Production_Budget
131.99999999999997,92.57142857142856,brush,153,107,1551104034967,Production_Budget
132.85714285714283,93.42857142857142,brush,153.99999999999997,107.99999999999997,1551104035074,Production_Budget
133.7142857142857,94.28571428571428,brush,154.99999999999997,108.99999999999999,1551104035195,Production_Budget
134.57142857142856,95.14285714285714,brush,156,110,1551104035274,Production_Budget
135.42857142857142,96,brush,156.99999999999997,110.99999999999999,1551104035350,Production_Budget
136.28571428571428,96.85714285714286,brush,158,112,1551104035417,Production_Budget
137.14285714285714,97.71428571428572,brush,158.99999999999997,113.00000000000001,1551104035466,Production_Budget
137.99999999999997,98.57142857142856,brush,160,114,1551104035499,Production_Budget
138.85714285714283,99.42857142857142,brush,160.99999999999997,114.99999999999999,1551104035516,Production_Budget
139.7142857142857,100.28571428571428,brush,161.99999999999997,115.99999999999999,1551104035565,Production_Budget
140.57142857142856,101.14285714285714,brush,162.99999999999997,116.99999999999999,1551104035633,Production_Budget
141.42857142857142,101.99999999999999,brush,163.99999999999997,118,1551104035667,Production_Budget
142.28571428571428,102.85714285714285,brush,164.99999999999997,118.99999999999999,1551104035682,Production_Budget
143.14285714285714,103.71428571428571,brush,166,119.99999999999999,1551104035733,Production_Budget
143.99999999999997,104.57142857142856,brush,167,121,1551104035766,Production_Budget
144.85714285714283,105.42857142857142,brush,167.99999999999997,121.99999999999999,1551104035783,Production_Budget
146.57142857142856,107.14285714285714,brush,168.99999999999997,122.99999999999999,1551104035799,Production_Budget
147.42857142857142,108,brush,170.99999999999997,125,1551104035817,Production_Budget
149.1428571428571,109.7142857142857,brush,171.99999999999997,126,1551104035832,Production_Budget
150.85714285714283,111.42857142857142,brush,173.99999999999997,127.99999999999999,1551104035849,Production_Budget
152.57142857142856,113.14285714285714,brush,175.99999999999997,129.99999999999997,1551104035866,Production_Budget
154.28571428571425,114.85714285714283,brush,178,132,1551104035883,Production_Budget
157.7142857142857,118.28571428571428,brush,179.99999999999994,133.99999999999997,1551104035899,Production_Budget
159.42857142857142,119.99999999999999,brush,184,137.99999999999997,1551104035915,Production_Budget
161.99999999999997,122.57142857142856,brush,185.99999999999997,140,1551104035932,Production_Budget
162.85714285714283,123.42857142857142,brush,188.99999999999997,142.99999999999997,1551104035949,Production_Budget
163.7142857142857,124.28571428571428,brush,189.99999999999997,143.99999999999997,1551104035966,Production_Budget
164.57142857142856,125.14285714285714,brush,190.99999999999997,145,1551104035983,Production_Budget
165.42857142857142,126,brush,191.99999999999997,146,1551104035999,Production_Budget
166.28571428571425,126.85714285714283,brush,192.99999999999997,147,1551104036016,Production_Budget
167.1428571428571,127.7142857142857,brush,193.99999999999994,147.99999999999997,1551104036033,Production_Budget
167.99999999999997,128.57142857142856,brush,194.99999999999997,148.99999999999997,1551104036049,Production_Budget
170.57142857142856,131.14285714285714,brush,195.99999999999997,149.99999999999997,1551104036066,Production_Budget
173.1428571428571,133.7142857142857,brush,198.99999999999997,153,1551104036100,Production_Budget
174.85714285714283,135.42857142857142,brush,201.99999999999997,156,1551104036116,Production_Budget
176.57142857142856,137.14285714285714,brush,203.99999999999997,158,1551104036133,Production_Budget
179.1428571428571,139.7142857142857,brush,205.99999999999997,160,1551104036149,Production_Budget
181.7142857142857,142.28571428571428,brush,208.99999999999997,162.99999999999997,1551104036166,Production_Budget
185.1428571428571,145.7142857142857,brush,211.99999999999997,166,1551104036182,Production_Budget
188.57142857142856,149.14285714285714,brush,215.99999999999994,169.99999999999997,1551104036199,Production_Budget
192.85714285714283,153.42857142857142,brush,220,174,1551104036216,Production_Budget
197.1428571428571,157.7142857142857,brush,224.99999999999997,178.99999999999997,1551104036233,Production_Budget
200.57142857142856,161.14285714285714,brush,229.99999999999997,184,1551104036249,Production_Budget
204.85714285714283,165.42857142857142,brush,233.99999999999997,188,1551104036265,Production_Budget
210.85714285714286,171.42857142857144,brush,239,192.99999999999997,1551104036283,Production_Budget
214.28571428571425,174.85714285714283,brush,246,200.00000000000003,1551104036299,Production_Budget
219.4285714285714,179.99999999999997,brush,249.99999999999997,203.99999999999997,1551104036316,Production_Budget
224.57142857142856,185.14285714285714,brush,255.99999999999997,209.99999999999994,1551104036333,Production_Budget
228.85714285714283,189.42857142857142,brush,262,216,1551104036350,Production_Budget
233.99999999999997,194.57142857142856,brush,267,220.99999999999997,1551104036366,Production_Budget
238.28571428571425,198.85714285714283,brush,272.99999999999994,226.99999999999997,1551104036385,Production_Budget
247.7142857142857,208.28571428571428,brush,277.99999999999994,231.99999999999997,1551104036418,Production_Budget
251.1428571428571,211.7142857142857,brush,288.99999999999994,243,1551104036434,Production_Budget
254.57142857142856,215.14285714285714,brush,293,246.99999999999997,1551104036449,Production_Budget
259.7142857142857,220.28571428571428,brush,297,250.99999999999997,1551104036466,Production_Budget
263.1428571428571,223.7142857142857,brush,303,257,1551104036482,Production_Budget
267.4285714285714,227.99999999999997,brush,306.99999999999994,261,1551104036499,Production_Budget
270.85714285714283,231.42857142857142,brush,312,265.99999999999994,1551104036515,Production_Budget
273.4285714285714,233.99999999999997,brush,316,270,1551104036533,Production_Budget
276.85714285714283,237.42857142857142,brush,318.99999999999994,272.99999999999994,1551104036549,Production_Budget
279.4285714285714,239.99999999999997,brush,323,277,1551104036566,Production_Budget
282.85714285714283,243.42857142857142,brush,325.99999999999994,280,1551104036582,Production_Budget
285.4285714285714,245.99999999999997,brush,329.99999999999994,284,1551104036599,Production_Budget
287.99999999999994,248.57142857142853,brush,332.99999999999994,287,1551104036616,Production_Budget
288.85714285714283,249.4285714285714,brush,335.99999999999994,289.99999999999994,1551104036633,Production_Budget
290.57142857142856,251.1428571428571,brush,336.99999999999994,290.99999999999994,1551104036650,Production_Budget
292.2857142857143,252.85714285714283,brush,339,293,1551104036665,Production_Budget
295.7142857142857,256.2857142857143,brush,341,294.99999999999994,1551104036682,Production_Budget
298.28571428571433,258.8571428571429,brush,345,298.99999999999994,1551104036699,Production_Budget
299.14285714285717,259.7142857142857,brush,348.00000000000006,302.00000000000006,1551104036716,Production_Budget
300,260.57142857142856,brush,349,303,1551104036733,Production_Budget
300,260.57142857142856,brush,350,304,1551104036749,Production_Budget
300,260.57142857142856,brush,350,304,1551104036765,Production_Budget
300,260.57142857142856,brush,350,304,1551104036783,Production_Budget
300,260.57142857142856,brush,350,304,1551104036799,Production_Budget
300,260.57142857142856,brush,350,304,1551104036816,Production_Budget
300,260.57142857142856,brush,350,304,1551104036833,Production_Budget
300,260.57142857142856,brush,350,304,1551104037150,Production_Budget
300,260.57142857142856,brush,350,304,1551104037166,Production_Budget
293.1428571428571,253.7142857142857,brush,350,304,1551104037182,Production_Budget
285.4285714285714,245.99999999999997,brush,341.99999999999994,296,1551104037199,Production_Budget
277.71428571428567,238.28571428571425,brush,332.99999999999994,287,1551104037215,Production_Budget
272.57142857142856,233.14285714285714,brush,323.99999999999994,277.99999999999994,1551104037232,Production_Budget
267.4285714285714,227.99999999999997,brush,317.99999999999994,272,1551104037249,Production_Budget
263.1428571428571,223.7142857142857,brush,312,265.99999999999994,1551104037266,Production_Budget
260.57142857142856,221.14285714285714,brush,306.99999999999994,261,1551104037283,Production_Budget
257.1428571428571,217.7142857142857,brush,304,258,1551104037299,Production_Budget
254.57142857142856,215.14285714285714,brush,299.99999999999994,253.99999999999997,1551104037316,Production_Budget
251.99999999999997,212.57142857142856,brush,297,250.99999999999997,1551104037333,Production_Budget
247.7142857142857,208.28571428571428,brush,293.99999999999994,247.99999999999997,1551104037349,Production_Budget
244.28571428571428,204.85714285714286,brush,288.99999999999994,243,1551104037366,Production_Budget
239.99999999999997,200.57142857142856,brush,285,239,1551104037383,Production_Budget
235.7142857142857,196.28571428571428,brush,280,233.99999999999997,1551104037399,Production_Budget
233.14285714285714,193.71428571428572,brush,275,229,1551104037416,Production_Budget
230.57142857142856,191.14285714285714,brush,272,226.00000000000003,1551104037432,Production_Budget
227.99999999999997,188.57142857142856,brush,269,223,1551104037449,Production_Budget
222.85714285714283,183.42857142857142,brush,265.99999999999994,220,1551104037466,Production_Budget
218.57142857142856,179.14285714285714,brush,259.99999999999994,214,1551104037482,Production_Budget
215.1428571428571,175.7142857142857,brush,255,208.99999999999997,1551104037499,Production_Budget
210.85714285714286,171.42857142857144,brush,250.99999999999997,204.99999999999997,1551104037515,Production_Budget
207.42857142857142,168,brush,246,200.00000000000003,1551104037532,Production_Budget
204.85714285714283,165.42857142857142,brush,242,196.00000000000003,1551104037549,Production_Budget
202.28571428571425,162.85714285714283,brush,239,192.99999999999997,1551104037566,Production_Budget
198.85714285714283,159.42857142857142,brush,235.99999999999994,189.99999999999997,1551104037582,Production_Budget
196.28571428571425,156.85714285714283,brush,231.99999999999997,185.99999999999997,1551104037599,Production_Budget
191.99999999999997,152.57142857142856,brush,228.99999999999994,182.99999999999997,1551104037615,Production_Budget
190.28571428571425,150.85714285714283,brush,223.99999999999997,178,1551104037632,Production_Budget
187.7142857142857,148.28571428571428,brush,221.99999999999994,175.99999999999997,1551104037649,Production_Budget
185.1428571428571,145.7142857142857,brush,218.99999999999997,173,1551104037666,Production_Budget
184.28571428571425,144.85714285714283,brush,215.99999999999994,169.99999999999997,1551104037683,Production_Budget
183.42857142857142,144,brush,214.99999999999997,168.99999999999997,1551104037699,Production_Budget
181.7142857142857,142.28571428571428,brush,214,168,1551104037716,Production_Budget
179.99999999999997,140.57142857142856,brush,211.99999999999997,166,1551104037733,Production_Budget
177.42857142857142,138,brush,209.99999999999994,163.99999999999997,1551104037749,Production_Budget
175.7142857142857,136.28571428571428,brush,207,161,1551104037765,Production_Budget
173.1428571428571,133.7142857142857,brush,204.99999999999997,158.99999999999997,1551104037783,Production_Budget
171.42857142857142,132,brush,201.99999999999997,156,1551104037799,Production_Budget
168.85714285714283,129.42857142857142,brush,200,154,1551104037817,Production_Budget
166.28571428571425,126.85714285714283,brush,196.99999999999994,150.99999999999997,1551104037833,Production_Budget
163.7142857142857,124.28571428571428,brush,193.99999999999994,147.99999999999997,1551104037850,Production_Budget
161.1428571428571,121.7142857142857,brush,190.99999999999997,145,1551104037866,Production_Budget
159.42857142857142,119.99999999999999,brush,187.99999999999997,141.99999999999997,1551104037883,Production_Budget
158.57142857142856,119.14285714285712,brush,185.99999999999997,140,1551104037900,Production_Budget
156.85714285714283,117.42857142857142,brush,184.99999999999997,138.99999999999997,1551104037916,Production_Budget
154.28571428571425,114.85714285714283,brush,182.99999999999997,137,1551104037932,Production_Budget
151.7142857142857,112.28571428571428,brush,179.99999999999994,133.99999999999997,1551104037950,Production_Budget
148.28571428571428,108.85714285714285,brush,176.99999999999997,131,1551104037966,Production_Budget
143.99999999999997,104.57142857142856,brush,173,126.99999999999999,1551104037983,Production_Budget
138.85714285714283,99.42857142857142,brush,167.99999999999997,121.99999999999999,1551104037999,Production_Budget
136.28571428571428,96.85714285714286,brush,161.99999999999997,115.99999999999999,1551104038016,Production_Budget
132.85714285714283,93.42857142857142,brush,158.99999999999997,113.00000000000001,1551104038033,Production_Budget
129.42857142857142,89.99999999999999,brush,154.99999999999997,108.99999999999999,1551104038049,Production_Budget
126.85714285714283,87.42857142857142,brush,150.99999999999997,104.99999999999997,1551104038067,Production_Budget
125.14285714285714,85.71428571428572,brush,147.99999999999997,101.99999999999999,1551104038082,Production_Budget
123.42857142857142,84,brush,146,100.00000000000001,1551104038099,Production_Budget
