1185.7142857142858,557.1428571428572,brush,83,39.00000000000001,1551102022253,DISTANCE
1157.142857142857,557.1428571428572,brush,83,39.00000000000001,1551102022271,DISTANCE
1142.857142857143,557.1428571428572,brush,81,39.00000000000001,1551102022287,DISTANCE
1114.2857142857144,557.1428571428572,brush,80,39.00000000000001,1551102022303,DISTANCE
1100,557.1428571428572,brush,78.00000000000001,39.00000000000001,1551102022321,DISTANCE
1085.7142857142858,557.1428571428572,brush,77,39.00000000000001,1551102022337,DISTANCE
1085.7142857142858,557.1428571428572,brush,76.00000000000001,39.00000000000001,1551102022353,DISTANCE
1071.4285714285716,557.1428571428572,brush,76.00000000000001,39.00000000000001,1551102022370,DISTANCE
1057.142857142857,557.1428571428572,brush,75,39.00000000000001,1551102022387,DISTANCE
1057.142857142857,557.1428571428572,brush,74,39.00000000000001,1551102022403,DISTANCE
1042.857142857143,557.1428571428572,brush,74,39.00000000000001,1551102022421,DISTANCE
1042.857142857143,557.1428571428572,brushEnd,73,39.00000000000001,1551102022556,DISTANCE
,,mouseout,,,1551102022644,DISTANCE
,,mouseover,,,1551102022644,DISTANCE
,,mouseout,,,1551102022720,DISTANCE
,,mouseover,,,1551102022720,DISTANCE
,,mouseout,,,1551102022770,DISTANCE
,,mouseover,,,1551102022770,DISTANCE
1042.857142857143,485.7142857142857,brush,73,39.00000000000001,1551102023300,DISTANCE
,,mouseout,,,1551102023312,DISTANCE
,,mouseover,,,1551102023312,DISTANCE
1042.857142857143,471.42857142857144,brush,73,34,1551102023312,DISTANCE
,,mouseout,,,1551102023322,DISTANCE
,,mouseover,,,1551102023322,DISTANCE
1042.857142857143,442.8571428571429,brush,73,33,1551102023323,DISTANCE
,,mouseout,,,1551102023337,DISTANCE
,,mouseover,,,1551102023337,DISTANCE
1042.857142857143,400,brush,73,31.000000000000004,1551102023337,DISTANCE
1042.857142857143,300,brush,73,28,1551102023354,DISTANCE
1042.857142857143,214.2857142857143,brush,73,21,1551102023371,DISTANCE
,,mouseout,,,1551102023564,DISTANCE
,,mouseover,,,1551102023564,DISTANCE
1042.857142857143,185.71428571428572,brush,73,15.000000000000002,1551102023564,DISTANCE
1042.857142857143,185.71428571428572,brush,73,13,1551102023587,DISTANCE
1042.857142857143,171.42857142857144,brush,73,13,1551102023604,DISTANCE
1042.857142857143,171.42857142857144,brush,73,12,1551102023620,DISTANCE
1042.857142857143,171.42857142857144,brush,73,12,1551102023876,DISTANCE
1042.857142857143,171.42857142857144,brush,73,12,1551102023887,DISTANCE
1042.857142857143,171.42857142857144,brush,73,12,1551102023904,DISTANCE
1042.857142857143,185.71428571428572,brush,73,12,1551102023921,DISTANCE
1042.857142857143,185.71428571428572,brush,73,13,1551102023937,DISTANCE
1042.857142857143,200,brush,73,13,1551102023953,DISTANCE
1042.857142857143,214.2857142857143,brush,73,14,1551102023971,DISTANCE
1042.857142857143,214.2857142857143,brush,73,15.000000000000002,1551102023988,DISTANCE
1042.857142857143,228.57142857142858,brush,73,15.000000000000002,1551102024003,DISTANCE
1042.857142857143,242.85714285714286,brush,73,16,1551102024020,DISTANCE
1042.857142857143,257.14285714285717,brush,73,17,1551102024037,DISTANCE
1042.857142857143,257.14285714285717,brush,73,18.000000000000004,1551102024053,DISTANCE
1042.857142857143,271.42857142857144,brush,73,18.000000000000004,1551102024071,DISTANCE
1042.857142857143,271.42857142857144,brush,73,19.000000000000004,1551102024087,DISTANCE
1042.857142857143,285.7142857142857,brush,73,19.000000000000004,1551102024104,DISTANCE
1042.857142857143,285.7142857142857,brush,73,20,1551102024120,DISTANCE
1042.857142857143,314.2857142857143,brush,73,20,1551102024138,DISTANCE
1042.857142857143,314.2857142857143,brush,73,22,1551102024153,DISTANCE
1042.857142857143,328.5714285714286,brush,73,22,1551102024171,DISTANCE
1042.857142857143,328.5714285714286,brush,73,23.000000000000004,1551102024187,DISTANCE
1042.857142857143,328.5714285714286,brush,73,23.000000000000004,1551102024203,DISTANCE
1042.857142857143,328.5714285714286,brush,73,23.000000000000004,1551102024220,DISTANCE
1042.857142857143,342.8571428571429,brush,73,23.000000000000004,1551102024237,DISTANCE
1042.857142857143,357.14285714285717,brush,73,24,1551102024271,DISTANCE
1042.857142857143,357.14285714285717,brush,73,25.000000000000004,1551102024287,DISTANCE
1042.857142857143,371.42857142857144,brush,73,25.000000000000004,1551102024304,DISTANCE
1042.857142857143,371.42857142857144,brush,73,26,1551102024420,DISTANCE
1042.857142857143,371.42857142857144,brush,73,26,1551102024612,DISTANCE
1042.857142857143,385.7142857142857,brush,73,26,1551102024620,DISTANCE
1042.857142857143,385.7142857142857,brush,73,27,1551102024637,DISTANCE
1042.857142857143,385.7142857142857,brush,73,27,1551102024660,DISTANCE
1042.857142857143,400,brush,73,27,1551102024703,DISTANCE
1042.857142857143,400,brush,73,28,1551102024720,DISTANCE
1042.857142857143,400,brush,73,28,1551102024736,DISTANCE
1042.857142857143,414.28571428571433,brush,73,28,1551102024754,DISTANCE
1042.857142857143,414.28571428571433,brush,73,29.000000000000004,1551102024787,DISTANCE
1042.857142857143,428.5714285714286,brush,73,29.000000000000004,1551102024804,DISTANCE
1042.857142857143,428.5714285714286,brush,73,30.000000000000004,1551102024837,DISTANCE
1042.857142857143,428.5714285714286,brush,73,30.000000000000004,1551102024860,DISTANCE
1042.857142857143,442.8571428571429,brush,73,30.000000000000004,1551102024875,DISTANCE
1042.857142857143,442.8571428571429,brush,73,31.000000000000004,1551102024887,DISTANCE
1042.857142857143,442.8571428571429,brush,73,31.000000000000004,1551102024904,DISTANCE
1042.857142857143,457.14285714285717,brush,73,31.000000000000004,1551102024921,DISTANCE
1042.857142857143,457.14285714285717,brush,73,32,1551102024936,DISTANCE
1042.857142857143,471.42857142857144,brush,73,32,1551102025044,DISTANCE
1042.857142857143,471.42857142857144,brush,73,33,1551102025071,DISTANCE
1042.857142857143,471.42857142857144,brush,73,33,1551102025086,DISTANCE
1042.857142857143,485.7142857142857,brush,73,33,1551102025104,DISTANCE
1042.857142857143,485.7142857142857,brush,73,34,1551102025121,DISTANCE
1042.857142857143,500,brush,73,34,1551102025136,DISTANCE
1042.857142857143,500,brush,73,35,1551102025171,DISTANCE
1042.857142857143,514.2857142857143,brush,73,35,1551102025221,DISTANCE
1042.857142857143,514.2857142857143,brush,73,36.00000000000001,1551102025436,DISTANCE
1042.857142857143,514.2857142857143,brush,73,36.00000000000001,1551102025454,DISTANCE
1042.857142857143,528.5714285714286,brush,73,36.00000000000001,1551102025470,DISTANCE
1042.857142857143,528.5714285714286,brush,73,37,1551102025487,DISTANCE
1042.857142857143,528.5714285714286,brush,73,37,1551102025504,DISTANCE
1042.857142857143,542.8571428571429,brush,73,37,1551102025521,DISTANCE
1042.857142857143,542.8571428571429,brush,73,38.00000000000001,1551102025536,DISTANCE
1042.857142857143,542.8571428571429,brush,73,38.00000000000001,1551102025553,DISTANCE
1042.857142857143,542.8571428571429,brush,73,38.00000000000001,1551102025571,DISTANCE
1042.857142857143,557.1428571428572,brush,73,38.00000000000001,1551102025588,DISTANCE
1042.857142857143,571.4285714285714,brush,73,39.00000000000001,1551102025603,DISTANCE
1042.857142857143,600,brush,73,40,1551102025620,DISTANCE
1042.857142857143,614.2857142857143,brush,73,42,1551102027540,DISTANCE
1042.857142857143,614.2857142857143,brush,73,43.00000000000001,1551102027571,DISTANCE
1042.857142857143,600,brush,73,43.00000000000001,1551102027586,DISTANCE
1042.857142857143,600,brush,73,42,1551102027603,DISTANCE
1042.857142857143,585.7142857142858,brush,73,42,1551102027628,DISTANCE
1042.857142857143,585.7142857142858,brush,73,41.00000000000001,1551102027654,DISTANCE
1042.857142857143,585.7142857142858,brush,73,41.00000000000001,1551102027671,DISTANCE
1042.857142857143,571.4285714285714,brush,73,41.00000000000001,1551102027686,DISTANCE
1042.857142857143,571.4285714285714,brush,73,40,1551102027704,DISTANCE
1042.857142857143,571.4285714285714,brush,73,40,1551102027732,DISTANCE
1042.857142857143,557.1428571428572,brush,73,40,1551102027747,DISTANCE
1042.857142857143,557.1428571428572,brush,73,39.00000000000001,1551102027770,DISTANCE
1042.857142857143,557.1428571428572,brush,73,39.00000000000001,1551102027786,DISTANCE
1042.857142857143,542.8571428571429,brush,73,39.00000000000001,1551102027804,DISTANCE
1042.857142857143,542.8571428571429,brush,73,38.00000000000001,1551102027852,DISTANCE
1042.857142857143,542.8571428571429,brush,73,38.00000000000001,1551102027903,DISTANCE
1042.857142857143,528.5714285714286,brush,73,38.00000000000001,1551102027920,DISTANCE
1042.857142857143,528.5714285714286,brush,73,37,1551102027937,DISTANCE
1042.857142857143,528.5714285714286,brush,73,37,1551102027954,DISTANCE
1042.857142857143,514.2857142857143,brush,73,37,1551102027971,DISTANCE
1042.857142857143,514.2857142857143,brush,73,36.00000000000001,1551102027986,DISTANCE
1042.857142857143,500,brush,73,36.00000000000001,1551102028004,DISTANCE
1042.857142857143,500,brush,73,35,1551102028020,DISTANCE
1042.857142857143,485.7142857142857,brush,73,35,1551102028092,DISTANCE
1042.857142857143,485.7142857142857,brush,73,34,1551102028121,DISTANCE
1042.857142857143,485.7142857142857,brush,73,34,1551102028148,DISTANCE
1042.857142857143,471.42857142857144,brush,73,34,1551102028196,DISTANCE
1042.857142857143,471.42857142857144,brush,73,33,1551102028236,DISTANCE
1042.857142857143,457.14285714285717,brush,73,33,1551102028254,DISTANCE
1042.857142857143,457.14285714285717,brush,73,32,1551102028286,DISTANCE
1042.857142857143,457.14285714285717,brush,73,32,1551102028304,DISTANCE
1042.857142857143,442.8571428571429,brush,73,32,1551102028353,DISTANCE
1042.857142857143,442.8571428571429,brush,73,31.000000000000004,1551102028386,DISTANCE
1042.857142857143,442.8571428571429,brush,73,31.000000000000004,1551102028403,DISTANCE
1042.857142857143,428.5714285714286,brush,73,31.000000000000004,1551102028428,DISTANCE
1042.857142857143,428.5714285714286,brush,73,30.000000000000004,1551102028453,DISTANCE
1042.857142857143,414.28571428571433,brush,73,30.000000000000004,1551102028469,DISTANCE
1042.857142857143,414.28571428571433,brush,73,29.000000000000004,1551102028487,DISTANCE
1042.857142857143,400,brush,73,29.000000000000004,1551102028504,DISTANCE
1042.857142857143,400,brush,73,28,1551102028520,DISTANCE
1042.857142857143,400,brush,73,28,1551102028537,DISTANCE
1042.857142857143,385.7142857142857,brush,73,28,1551102028563,DISTANCE
1042.857142857143,385.7142857142857,brush,73,27,1551102028587,DISTANCE
1042.857142857143,385.7142857142857,brush,73,27,1551102028604,DISTANCE
1042.857142857143,371.42857142857144,brush,73,27,1551102028628,DISTANCE
1042.857142857143,371.42857142857144,brush,73,26,1551102028654,DISTANCE
1042.857142857143,357.14285714285717,brush,73,26,1551102028671,DISTANCE
1042.857142857143,357.14285714285717,brush,73,25.000000000000004,1551102028687,DISTANCE
1042.857142857143,357.14285714285717,brush,73,25.000000000000004,1551102028704,DISTANCE
1042.857142857143,342.8571428571429,brush,73,25.000000000000004,1551102028721,DISTANCE
1042.857142857143,342.8571428571429,brush,73,24,1551102028736,DISTANCE
1042.857142857143,342.8571428571429,brush,73,24,1551102028754,DISTANCE
1042.857142857143,328.5714285714286,brush,73,24,1551102028769,DISTANCE
1042.857142857143,314.2857142857143,brush,73,23.000000000000004,1551102028786,DISTANCE
1042.857142857143,314.2857142857143,brush,73,22,1551102028804,DISTANCE
1042.857142857143,314.2857142857143,brush,73,22,1551102028820,DISTANCE
1042.857142857143,300,brush,73,22,1551102028871,DISTANCE
1042.857142857143,285.7142857142857,brush,73,21,1551102028904,DISTANCE
1042.857142857143,285.7142857142857,brush,73,20,1551102028921,DISTANCE
1042.857142857143,285.7142857142857,brush,73,20,1551102028937,DISTANCE
1042.857142857143,271.42857142857144,brush,73,20,1551102028953,DISTANCE
1042.857142857143,257.14285714285717,brush,73,19.000000000000004,1551102028970,DISTANCE
1042.857142857143,257.14285714285717,brush,73,18.000000000000004,1551102028987,DISTANCE
1042.857142857143,257.14285714285717,brush,73,18.000000000000004,1551102029003,DISTANCE
1042.857142857143,242.85714285714286,brush,73,18.000000000000004,1551102029021,DISTANCE
1042.857142857143,228.57142857142858,brush,73,17,1551102029037,DISTANCE
1042.857142857143,214.2857142857143,brush,73,16,1551102029053,DISTANCE
1042.857142857143,214.2857142857143,brush,73,15.000000000000002,1551102029092,DISTANCE
1042.857142857143,214.2857142857143,brush,73,15.000000000000002,1551102029107,DISTANCE
1042.857142857143,200,brush,73,15.000000000000002,1551102029121,DISTANCE
1042.857142857143,200,brush,73,14,1551102029137,DISTANCE
1042.857142857143,185.71428571428572,brush,73,14,1551102029156,DISTANCE
1042.857142857143,185.71428571428572,brush,73,13,1551102029187,DISTANCE
1042.857142857143,185.71428571428572,brush,73,13,1551102029203,DISTANCE
1042.857142857143,185.71428571428572,brush,73,13,1551102029221,DISTANCE
1042.857142857143,171.42857142857144,brush,73,13,1551102029236,DISTANCE
1042.857142857143,157.14285714285714,brush,73,12,1551102029253,DISTANCE
1042.857142857143,157.14285714285714,brush,73,11,1551102029270,DISTANCE
1042.857142857143,157.14285714285714,brush,73,11,1551102029288,DISTANCE
1042.857142857143,142.85714285714286,brush,73,11,1551102029304,DISTANCE
1042.857142857143,142.85714285714286,brush,73,10,1551102029388,DISTANCE
1042.857142857143,128.57142857142858,brush,73,10,1551102029411,DISTANCE
1042.857142857143,128.57142857142858,brush,73,9.000000000000002,1551102029437,DISTANCE
1042.857142857143,128.57142857142858,brush,73,9.000000000000002,1551102029467,DISTANCE
1042.857142857143,114.28571428571429,brush,73,9.000000000000002,1551102029486,DISTANCE
1042.857142857143,114.28571428571429,brush,73,8,1551102029504,DISTANCE
1042.857142857143,100,brush,73,8,1551102029520,DISTANCE
1042.857142857143,100,brush,73,7,1551102029536,DISTANCE
1042.857142857143,85.71428571428572,brush,73,7,1551102029556,DISTANCE
1042.857142857143,85.71428571428572,brush,73,6,1551102029569,DISTANCE
1042.857142857143,85.71428571428572,brush,73,6,1551102029587,DISTANCE
1042.857142857143,85.71428571428572,brush,73,6,1551102029603,DISTANCE
1042.857142857143,71.42857142857143,brush,73,6,1551102029636,DISTANCE
1042.857142857143,71.42857142857143,brush,73,5,1551102029653,DISTANCE
1042.857142857143,57.142857142857146,brush,73,5,1551102029671,DISTANCE
1042.857142857143,57.142857142857146,brush,73,4,1551102029686,DISTANCE
1042.857142857143,42.85714285714286,brush,73,4,1551102029708,DISTANCE
1042.857142857143,42.85714285714286,brush,73,3,1551102029736,DISTANCE
1042.857142857143,28.571428571428573,brush,73,3,1551102029753,DISTANCE
1042.857142857143,28.571428571428573,brush,73,2,1551102029770,DISTANCE
1042.857142857143,28.571428571428573,brush,73,2,1551102029786,DISTANCE
1042.857142857143,28.571428571428573,brush,73,2,1551102029804,DISTANCE
1042.857142857143,14.285714285714286,brush,73,2,1551102029820,DISTANCE
1042.857142857143,14.285714285714286,brush,73,1,1551102029854,DISTANCE
1042.857142857143,0,brush,73,1,1551102029869,DISTANCE
1042.857142857143,0,brush,73,0,1551102029886,DISTANCE
1042.857142857143,0,brush,73,0,1551102029903,DISTANCE
1042.857142857143,0,brush,73,0,1551102029919,DISTANCE
1042.857142857143,0,brush,73,0,1551102029940,DISTANCE
1042.857142857143,0,brush,73,0,1551102029954,DISTANCE
1042.857142857143,0,brush,73,0,1551102029970,DISTANCE
1042.857142857143,0,brush,73,0,1551102030012,DISTANCE
1042.857142857143,0,brush,73,0,1551102031236,DISTANCE
1042.857142857143,0,brush,73,0,1551102031300,DISTANCE
1042.857142857143,0,brush,73,0,1551102031404,DISTANCE
1042.857142857143,0,brush,73,0,1551102031454,DISTANCE
1042.857142857143,0,brush,73,0,1551102031532,DISTANCE
1042.857142857143,0,brush,73,0,1551102031660,DISTANCE
1042.857142857143,0,brush,73,0,1551102031731,DISTANCE
1042.857142857143,0,brush,73,0,1551102031828,DISTANCE
1042.857142857143,0,brush,73,0,1551102031870,DISTANCE
1042.857142857143,0,brush,73,0,1551102031887,DISTANCE
1042.857142857143,14.285714285714286,brush,73,0,1551102031940,DISTANCE
1042.857142857143,14.285714285714286,brush,73,1,1551102031970,DISTANCE
1042.857142857143,14.285714285714286,brush,73,1,1551102032028,DISTANCE
1042.857142857143,28.571428571428573,brush,73,1,1551102032043,DISTANCE
1042.857142857143,28.571428571428573,brush,73,2,1551102032071,DISTANCE
1042.857142857143,28.571428571428573,brush,73,2,1551102032087,DISTANCE
1042.857142857143,42.85714285714286,brush,73,2,1551102032104,DISTANCE
1042.857142857143,57.142857142857146,brush,73,3,1551102032139,DISTANCE
1042.857142857143,57.142857142857146,brush,73,4,1551102032171,DISTANCE
1042.857142857143,57.142857142857146,brush,73,4,1551102032195,DISTANCE
1042.857142857143,71.42857142857143,brush,73,4,1551102032204,DISTANCE
1042.857142857143,71.42857142857143,brush,73,5,1551102032220,DISTANCE
1042.857142857143,85.71428571428572,brush,73,5,1551102032237,DISTANCE
1042.857142857143,85.71428571428572,brush,73,6,1551102032253,DISTANCE
1042.857142857143,85.71428571428572,brush,73,6,1551102032275,DISTANCE
1042.857142857143,85.71428571428572,brush,73,6,1551102032287,DISTANCE
1042.857142857143,100,brush,73,6,1551102032304,DISTANCE
1042.857142857143,100,brush,73,7,1551102032320,DISTANCE
1042.857142857143,114.28571428571429,brush,73,7,1551102032364,DISTANCE
1042.857142857143,114.28571428571429,brush,73,8,1551102032387,DISTANCE
1042.857142857143,128.57142857142858,brush,73,8,1551102032411,DISTANCE
1042.857142857143,128.57142857142858,brush,73,9.000000000000002,1551102032468,DISTANCE
1042.857142857143,128.57142857142858,brush,73,9.000000000000002,1551102032487,DISTANCE
1042.857142857143,142.85714285714286,brush,73,9.000000000000002,1551102032504,DISTANCE
1042.857142857143,142.85714285714286,brush,73,10,1551102032520,DISTANCE
1042.857142857143,142.85714285714286,brush,73,10,1551102032547,DISTANCE
1042.857142857143,142.85714285714286,brush,73,10,1551102032563,DISTANCE
1042.857142857143,157.14285714285714,brush,73,10,1551102032579,DISTANCE
1042.857142857143,157.14285714285714,brush,73,11,1551102032940,DISTANCE
1042.857142857143,157.14285714285714,brush,73,11,1551102032954,DISTANCE
1042.857142857143,142.85714285714286,brush,73,11,1551102032970,DISTANCE
1042.857142857143,114.28571428571429,brush,73,10,1551102032986,DISTANCE
1042.857142857143,100,brush,73,8,1551102033003,DISTANCE
1042.857142857143,85.71428571428572,brush,73,7,1551102033020,DISTANCE
1042.857142857143,85.71428571428572,brush,73,6,1551102033037,DISTANCE
1042.857142857143,71.42857142857143,brush,73,6,1551102033054,DISTANCE
1042.857142857143,71.42857142857143,brush,73,5,1551102033070,DISTANCE
1042.857142857143,71.42857142857143,brush,73,5,1551102033120,DISTANCE
1042.857142857143,57.142857142857146,brush,73,5,1551102033137,DISTANCE
,,mouseout,,,1551102033337,DISTANCE
,,mouseover,,,1551102033337,DISTANCE
,,mouseout,,,1551102033404,DISTANCE
,,mouseover,,,1551102033404,DISTANCE
,,mouseout,,,1551102033420,DISTANCE
,,mouseover,,,1551102033420,DISTANCE
,,mouseout,,,1551102033487,DISTANCE
,,mouseover,,,1551102033754,DISTANCE
,,mouseout,,,1551102034004,DISTANCE
,,mouseover,,,1551102034004,DISTANCE
,,brush,73,4,1551102034171,DISTANCE
,,mouseout,,,1551102038219,DISTANCE
,,mouseover,,,1551102038219,DISTANCE
,,mouseout,,,1551102038253,DISTANCE
,,mouseover,,,1551102038253,DISTANCE
,,mouseout,,,1551102038670,DISTANCE
,,mouseover,,,1551102038670,DISTANCE
,,mouseout,,,1551102039570,DISTANCE
,,mouseover,,,1551102039570,DISTANCE
,,mouseout,,,1551102042020,DISTANCE
,,mouseover,,,1551102042020,DISTANCE
,,mouseout,,,1551102042353,DISTANCE
,,mouseover,,,1551102042353,DISTANCE
,,down,,,1551102042823,
,,brushStart,,,1551102042823,DISTANCE
,,brushEnd,,,1551102042923,DISTANCE
,,brushStart,,,1551102043423,DISTANCE
42.85714285714286,42.85714285714286,brush,,,1551102043524,DISTANCE
,,mouseout,,,1551102043536,DISTANCE
,,mouseover,,,1551102043536,DISTANCE
57.142857142857146,42.85714285714286,brush,,,1551102043536,DISTANCE
71.42857142857143,42.85714285714286,brush,4,3,1551102043552,DISTANCE
,,mouseout,,,1551102043569,DISTANCE
,,mouseover,,,1551102043569,DISTANCE
100,42.85714285714286,brush,5,3,1551102043569,DISTANCE
157.14285714285714,42.85714285714286,brush,7,3,1551102043587,DISTANCE
200,42.85714285714286,brush,11,3,1551102043604,DISTANCE
285.7142857142857,42.85714285714286,brush,14,3,1551102043620,DISTANCE
,,mouseout,,,1551102043637,DISTANCE
,,mouseover,,,1551102043637,DISTANCE
314.2857142857143,42.85714285714286,brush,20,3,1551102043637,DISTANCE
328.5714285714286,42.85714285714286,brush,22,3,1551102043683,DISTANCE
328.5714285714286,42.85714285714286,brush,23.000000000000004,3,1551102043703,DISTANCE
328.5714285714286,42.85714285714286,brush,23.000000000000004,3,1551102043720,DISTANCE
342.8571428571429,42.85714285714286,brush,23.000000000000004,3,1551102043737,DISTANCE
342.8571428571429,42.85714285714286,brush,24,3,1551102043753,DISTANCE
357.14285714285717,42.85714285714286,brush,24,3,1551102043770,DISTANCE
357.14285714285717,42.85714285714286,brush,25.000000000000004,3,1551102043786,DISTANCE
385.7142857142857,42.85714285714286,brush,25.000000000000004,3,1551102043803,DISTANCE
414.28571428571433,42.85714285714286,brush,27,3,1551102043819,DISTANCE
428.5714285714286,42.85714285714286,brush,29.000000000000004,3,1551102043837,DISTANCE
442.8571428571429,42.85714285714286,brush,30.000000000000004,3,1551102043883,DISTANCE
442.8571428571429,42.85714285714286,brush,31.000000000000004,3,1551102043904,DISTANCE
457.14285714285717,42.85714285714286,brush,31.000000000000004,3,1551102043920,DISTANCE
457.14285714285717,42.85714285714286,brush,32,3,1551102043936,DISTANCE
471.42857142857144,42.85714285714286,brush,32,3,1551102043953,DISTANCE
,,mouseout,,,1551102043970,DISTANCE
,,mouseover,,,1551102043970,DISTANCE
500,42.85714285714286,brush,33,3,1551102043970,DISTANCE
542.8571428571429,42.85714285714286,brush,35,3,1551102043987,DISTANCE
585.7142857142858,42.85714285714286,brush,38.00000000000001,3,1551102044004,DISTANCE
